symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-22 12:00:00,2019-02-25 16:00:00,144.294,145.60993,143.63603,145.60993,0.167,131.6,199.98,199.66,7,take_profit,34.31149,0.43864,1.90909,3.00447,london,2019
GBPJPY,2019-02-27 12:00:00,2019-02-28 16:00:00,146.665,148.17272,145.91114,148.17272,0.1487,150.8,204.02,203.7,7,take_profit,48.1471,0.50257,4.14449,3.75235,london,2019
GBPJPY,2019-03-05 08:00:00,2019-03-05 12:00:00,147.282,146.63057,146.63057,148.58487,0.1755,-65.1,-104.04,-104.36,1,stop_loss,37.93604,0.43429,1.88252,6.30289,london,2019
GBPJPY,2019-03-08 20:00:00,2019-03-11 20:00:00,144.461,146.09255,143.64523,146.09255,0.1387,163.2,205.93,205.61,6,take_profit,31.75085,0.54385,-3.59903,3.97473,new_york,2019
GBPJPY,2019-03-13 12:00:00,2019-03-14 08:00:00,146.43,148.79612,145.24694,148.79612,0.0976,236.6,210.15,209.83,5,take_profit,25.50412,0.78871,0.41449,2.0729,london,2019
GBPJPY,2019-03-19 16:00:00,2019-03-20 12:00:00,147.881,147.02964,147.02964,149.58372,0.1383,-85.1,-107.15,-107.46,5,stop_loss,18.76196,0.56757,1.18169,3.50963,new_york,2019
GBPJPY,2019-03-22 20:00:00,2019-03-26 12:00:00,144.989,146.298,143.92523,147.11653,0.1096,130.9,130.55,130.24,10,time_exit,41.26578,0.70918,-2.17234,1.63409,new_york,2019
GBPJPY,2019-03-26 12:00:00,2019-03-28 04:00:00,145.253,145.353,144.24012,147.27877,0.1165,10.0,10.6,10.28,10,time_exit,39.35337,0.67526,-1.24661,1.09528,london,2019
GBPJPY,2019-04-01 08:00:00,2019-04-03 00:00:00,144.804,146.374,143.76962,146.87276,0.1142,157.0,163.16,162.84,10,time_exit,20.88429,0.68959,-0.98645,0.23385,london,2019
GBPJPY,2019-04-04 04:00:00,2019-04-04 16:00:00,146.899,145.99074,145.99074,148.71552,0.132,-90.8,-109.1,-109.42,3,stop_loss,18.56201,0.60551,1.79022,0.61653,,2019
GBPJPY,2019-04-05 16:00:00,2019-04-09 08:00:00,145.666,145.944,144.88557,147.22686,0.1521,27.8,38.48,38.16,10,time_exit,14.28098,0.52029,-0.49523,0.802,new_york,2019
GBPJPY,2019-04-15 16:00:00,2019-04-16 12:00:00,146.906,146.3125,146.3125,148.093,0.2007,-59.3,-108.39,-108.71,5,stop_loss,23.50586,0.39567,2.52849,0.81561,new_york,2019
GBPJPY,2019-04-18 20:00:00,2019-04-22 12:00:00,145.345,145.249,144.86516,146.30467,0.2457,-9.6,-21.46,-21.78,10,time_exit,21.55139,0.31989,-2.03184,0.98911,new_york,2019
