symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-15 09:00:00,2019-01-15 19:00:00,108.655,108.622,108.82913,108.30674,0.6311,3.3,18.95,18.72,10,time_exit,27.10011,0.11609,2.84824,-1.47488,london,2019
USDJPY,1,2019-01-16 13:00:00,2019-01-16 22:00:00,108.776,109.16017,108.58392,109.16017,0.5732,38.4,200.39,200.16,9,take_profit,14.82162,0.12806,2.27851,-0.20643,london,2019
USDJPY,1,2019-01-17 09:00:00,2019-01-17 19:00:00,108.825,108.978,108.6284,109.21821,0.5712,15.3,79.53,79.3,10,time_exit,22.27946,0.13107,0.6764,1.13339,london,2019
USDJPY,-1,2019-01-17 21:00:00,2019-01-17 22:00:00,109.014,109.22103,109.22103,108.59995,0.5466,-20.7,-102.98,-103.2,1,stop_loss,15.44648,0.13802,1.57675,1.26808,new_york,2019
USDJPY,1,2019-01-18 07:00:00,2019-01-18 17:00:00,109.378,109.681,109.16213,109.80975,0.519,30.3,143.1,142.88,10,time_exit,26.70386,0.14392,2.92033,1.90123,tokyo,2019
USDJPY,-1,2019-01-23 14:00:00,2019-01-23 15:00:00,109.655,109.81583,109.81583,109.33335,0.7064,-16.1,-103.38,-103.61,1,stop_loss,27.80212,0.10722,1.29735,3.34498,london,2019
USDJPY,-1,2019-01-23 15:00:00,2019-01-23 16:00:00,109.646,109.80155,109.80155,109.33489,0.723,-15.6,-102.34,-102.57,1,stop_loss,26.78146,0.1037,1.20535,3.46068,london,2019
USDJPY,1,2019-01-23 19:00:00,2019-01-24 05:00:00,109.445,109.531,109.2358,109.8634,0.5322,8.6,41.65,41.42,10,time_exit,26.21884,0.13947,-0.72944,2.60634,new_york,2019
USDJPY,1,2019-01-25 00:00:00,2019-01-25 10:00:00,109.637,109.882,109.45353,110.00394,0.6093,24.5,135.84,135.62,10,time_exit,14.44669,0.12231,0.29431,2.52501,tokyo,2019
USDJPY,-1,2019-01-25 21:00:00,2019-01-28 02:00:00,109.738,109.30205,109.95598,109.30205,0.5197,43.6,206.17,205.95,5,take_profit,16.02741,0.14532,0.33742,2.1197,new_york,2019
USDJPY,1,2019-01-28 16:00:00,2019-01-28 17:00:00,109.419,109.24169,109.24169,109.77362,0.6517,-17.7,-105.15,-105.38,1,stop_loss,18.12568,0.11821,-1.07197,1.34329,new_york,2019
USDJPY,1,2019-01-28 21:00:00,2019-01-29 07:00:00,109.289,109.318,109.10822,109.65055,0.6328,2.9,16.7,16.47,10,time_exit,22.11989,0.12052,-1.69621,0.93626,new_york,2019
USDJPY,1,2019-01-29 17:00:00,2019-01-29 18:00:00,109.443,109.29685,109.29685,109.73529,0.7839,-14.6,-104.25,-104.48,1,stop_loss,18.60234,0.09743,0.34059,0.39346,new_york,2019
USDJPY,1,2019-01-30 01:00:00,2019-01-30 11:00:00,109.356,109.36,109.203,109.66199,0.7413,0.4,2.7,2.47,10,time_exit,13.05119,0.102,-0.38109,0.24141,tokyo,2019
USDJPY,-1,2019-01-30 19:00:00,2019-01-30 21:00:00,109.575,109.2872,109.7189,109.2872,0.7884,28.8,206.48,206.25,2,take_profit,18.43733,0.09593,1.71798,0.34709,new_york,2019
USDJPY,1,2019-01-31 02:00:00,2019-01-31 05:00:00,108.977,108.77996,108.77996,109.37108,0.5873,-19.7,-105.31,-105.53,3,stop_loss,25.0152,0.13136,-2.77934,-0.14385,tokyo,2019
USDJPY,-1,2019-02-01 00:00:00,2019-02-01 10:00:00,108.843,108.937,109.03009,108.46881,0.6123,-9.4,-52.38,-52.6,10,time_exit,31.07833,0.12473,-1.24837,-1.8684,tokyo,2019
USDJPY,1,2019-02-01 16:00:00,2019-02-01 17:00:00,108.982,109.28346,108.83127,109.28346,0.7562,30.1,207.45,207.22,1,take_profit,14.99054,0.10049,0.26471,-2.3616,new_york,2019
USDJPY,1,2019-02-05 22:00:00,2019-02-06 02:00:00,109.977,109.82424,109.82424,110.28252,0.761,-15.3,-105.79,-106.01,4,stop_loss,21.51704,0.10184,1.96416,3.14155,,2019
USDJPY,-1,2019-02-06 03:00:00,2019-02-06 04:00:00,109.842,109.98396,109.98396,109.55807,0.8107,-14.2,-104.73,-104.96,1,stop_loss,17.96016,0.09464,0.38516,3.42011,tokyo,2019
USDJPY,-1,2019-02-07 04:00:00,2019-02-07 06:00:00,109.817,109.99418,109.99418,109.46264,0.643,-17.7,-103.67,-103.9,2,stop_loss,21.3622,0.11812,-0.01642,2.23382,tokyo,2019
USDJPY,1,2019-02-07 10:00:00,2019-02-07 14:00:00,109.924,109.7667,109.7667,110.23859,0.7171,-15.7,-102.65,-102.87,4,stop_loss,17.64488,0.10486,0.795,2.52077,london,2019
USDJPY,1,2019-02-07 14:00:00,2019-02-07 15:00:00,109.82,109.65214,109.65214,110.15573,0.6652,-16.8,-101.61,-101.84,1,stop_loss,16.75806,0.11191,-0.29614,2.35061,london,2019
USDJPY,1,2019-02-12 23:00:00,2019-02-13 09:00:00,110.475,110.685,110.33734,110.75033,0.803,21.0,153.45,153.23,10,time_exit,25.55633,0.09178,1.61069,4.54463,,2019
USDJPY,-1,2019-02-13 10:00:00,2019-02-13 15:00:00,110.685,110.80968,110.80968,110.43564,0.9001,-12.5,-102.12,-102.35,5,stop_loss,22.65817,0.08312,3.19596,5.29558,london,2019
USDJPY,-1,2019-02-14 05:00:00,2019-02-14 09:00:00,110.965,111.10116,111.10116,110.69269,0.816,-13.6,-101.1,-101.33,4,stop_loss,32.01843,0.09077,3.25367,5.90401,tokyo,2019
USDJPY,-1,2019-02-14 14:00:00,2019-02-14 15:00:00,111.056,110.79912,111.18444,110.79912,0.8563,25.7,200.17,199.95,1,take_profit,34.3791,0.08563,3.15894,6.66244,london,2019
USDJPY,1,2019-02-19 00:00:00,2019-02-19 03:00:00,110.588,110.49991,110.49991,110.76419,1.2735,-8.8,-102.09,-102.32,3,stop_loss,12.87436,0.05873,0.80285,3.57979,tokyo,2019
USDJPY,-1,2019-02-19 08:00:00,2019-02-19 10:00:00,110.621,110.73429,110.73429,110.39443,0.9804,-11.3,-101.07,-101.3,2,stop_loss,16.02176,0.07552,0.81001,2.59865,tokyo,2019
USDJPY,-1,2019-02-20 05:00:00,2019-02-20 15:00:00,110.85,110.797,111.01335,110.52331,0.6731,5.3,32.46,32.24,10,time_exit,18.49377,0.1089,2.02748,1.8916,tokyo,2019
