symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-21 20:00:00,2019-02-25 12:00:00,1327.61,1330.98,1320.24896,1342.33209,1.3585,33.7,45.78,45.38,10,time_exit,28.37998,4.90736,0.43742,3.62535,new_york,2019
XAUUSD,1,2019-02-27 08:00:00,2019-02-27 16:00:00,1327.69,1321.50175,1321.50175,1340.06649,1.6233,-61.9,-100.45,-100.85,2,stop_loss,18.58008,4.1255,0.20728,3.71997,london,2019
XAUUSD,1,2019-02-28 16:00:00,2019-02-28 20:00:00,1320.96,1314.28158,1314.28158,1334.31685,1.4891,-66.8,-99.45,-99.85,1,stop_loss,20.85101,4.45228,-1.00504,2.95415,new_york,2019
XAUUSD,-1,2019-03-01 12:00:00,2019-03-01 20:00:00,1307.97,1294.49025,1314.70987,1294.49025,1.4607,134.8,196.9,196.5,2,take_profit,22.74971,4.49325,-3.35894,2.39749,london,2019
XAUUSD,-1,2019-03-04 12:00:00,2019-03-06 04:00:00,1288.04,1288.44,1296.29874,1271.52252,1.2158,-4.0,-4.86,-5.26,10,time_exit,35.95472,5.50583,-5.30124,1.06949,london,2019
XAUUSD,1,2019-03-06 16:00:00,2019-03-08 08:00:00,1284.71,1294.25,1277.64643,1298.83714,1.4208,95.4,135.54,135.14,10,time_exit,50.78591,4.70905,-4.25839,-0.75532,new_york,2019
XAUUSD,1,2019-03-12 12:00:00,2019-03-13 12:00:00,1295.63,1307.71185,1289.58908,1307.71185,1.6837,120.8,203.42,203.02,6,take_profit,24.00761,4.02728,-0.46937,-1.84835,london,2019
XAUUSD,-1,2019-03-13 20:00:00,2019-03-14 12:00:00,1308.23,1296.77293,1313.95854,1296.77293,1.8109,114.6,207.48,207.08,4,take_profit,29.92528,3.81902,2.3442,-1.46341,new_york,2019
XAUUSD,1,2019-03-19 16:00:00,2019-03-20 08:00:00,1308.49,1302.81422,1302.81422,1319.84156,1.8643,-56.8,-105.81,-106.21,4,stop_loss,21.34005,3.78385,1.86346,-0.77728,new_york,2019
XAUUSD,-1,2019-03-22 08:00:00,2019-03-25 04:00:00,1308.17,1315.70652,1315.70652,1293.09697,1.3899,-75.4,-104.75,-105.15,5,stop_loss,19.79258,5.02434,0.56502,0.04049,london,2019
XAUUSD,1,2019-03-25 04:00:00,2019-03-26 20:00:00,1313.64,1315.6,1306.63106,1327.65788,1.4795,19.6,29.0,28.6,10,time_exit,14.79132,4.67263,1.49376,0.24653,,2019
XAUUSD,-1,2019-03-28 04:00:00,2019-03-28 16:00:00,1310.56,1297.7453,1316.96735,1297.7453,1.6229,128.1,207.97,207.57,3,take_profit,14.21207,4.27157,-0.20407,0.96897,,2019
XAUUSD,1,2019-03-29 20:00:00,2019-04-01 20:00:00,1295.34,1287.84057,1287.84057,1310.33885,1.4142,-75.0,-106.06,-106.46,6,stop_loss,27.11022,4.99962,-2.19321,0.01541,new_york,2019
