symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-14 15:00:00,2019-01-15 01:00:00,108.102,108.238,107.92095,108.4641,0.607,13.6,75.12,74.89,10,time_exit,26.86626,0.1207,-1.51681,-2.00872,london,2019
USDJPY,-1,2019-01-15 06:00:00,2019-01-15 07:00:00,108.554,108.72297,108.72297,108.21606,0.6552,-16.9,-100.75,-100.97,1,stop_loss,20.89507,0.11265,2.40038,-1.84182,tokyo,2019
USDJPY,-1,2019-01-15 08:00:00,2019-01-15 13:00:00,108.715,108.36672,108.88914,108.36672,0.6294,34.8,199.48,199.25,5,take_profit,24.8791,0.11609,3.48114,-1.57724,tokyo,2019
USDJPY,-1,2019-01-15 19:00:00,2019-01-16 05:00:00,108.715,108.504,108.93902,108.26696,0.499,21.1,95.81,95.59,10,time_exit,24.4727,0.14935,2.17234,-0.72221,new_york,2019
USDJPY,1,2019-01-17 01:00:00,2019-01-17 02:00:00,109.115,108.89389,108.89389,109.55722,0.5104,-22.1,-102.7,-102.92,1,stop_loss,25.03012,0.14741,3.13284,0.66392,tokyo,2019
USDJPY,1,2019-01-17 14:00:00,2019-01-17 21:00:00,108.878,109.26802,108.68299,109.26802,0.5729,39.0,203.33,203.1,7,take_profit,18.69988,0.13001,0.99049,1.15983,london,2019
USDJPY,-1,2019-01-18 15:00:00,2019-01-18 17:00:00,109.378,109.59182,109.59182,108.95036,0.5329,-21.4,-103.69,-103.92,2,stop_loss,30.54719,0.14255,2.02943,2.42869,london,2019
USDJPY,-1,2019-01-23 07:00:00,2019-01-23 15:00:00,109.695,109.86321,109.86321,109.35859,0.6706,-16.8,-102.65,-102.87,8,stop_loss,33.02964,0.11214,1.93357,3.16893,tokyo,2019
USDJPY,1,2019-01-23 22:00:00,2019-01-24 08:00:00,109.59,109.712,109.38711,109.99579,0.5504,12.2,61.11,60.88,10,time_exit,21.97829,0.13526,0.32549,2.6041,,2019
USDJPY,-1,2019-01-29 05:00:00,2019-01-29 11:00:00,109.2,109.36689,109.36689,108.86621,0.6731,-16.7,-102.23,-102.45,6,stop_loss,24.29134,0.11126,-2.06026,0.52425,tokyo,2019
USDJPY,-1,2019-01-30 02:00:00,2019-01-30 12:00:00,109.427,109.402,109.57828,109.12443,0.7351,2.5,16.72,16.5,10,time_exit,12.54582,0.10086,0.30608,0.25104,tokyo,2019
USDJPY,-1,2019-02-01 13:00:00,2019-02-01 15:00:00,108.885,109.03619,109.03619,108.58262,0.7368,-15.1,-101.37,-101.6,2,stop_loss,15.52949,0.10079,-0.73699,-2.39709,london,2019
USDJPY,1,2019-02-01 17:00:00,2019-02-01 18:00:00,109.111,109.42607,108.95346,109.42607,0.7,31.5,200.7,200.47,1,take_profit,16.65854,0.10502,1.42347,-2.19375,new_york,2019
USDJPY,1,2019-02-06 00:00:00,2019-02-06 04:00:00,109.958,109.81072,109.81072,110.25256,0.7637,-14.7,-102.36,-102.58,4,stop_loss,19.32766,0.09819,1.73704,3.29576,tokyo,2019
USDJPY,-1,2019-02-12 14:00:00,2019-02-13 00:00:00,110.534,110.462,110.68683,110.22834,0.7286,7.2,47.74,47.51,10,time_exit,42.50001,0.10189,2.71177,3.94372,london,2019
USDJPY,1,2019-02-15 12:00:00,2019-02-15 22:00:00,110.401,110.406,110.23684,110.72933,0.6815,0.5,3.1,2.87,10,time_exit,34.71197,0.10944,-1.72947,2.97257,london,2019
USDJPY,1,2019-02-18 10:00:00,2019-02-18 20:00:00,110.555,110.583,110.43399,110.79702,0.9248,2.8,23.56,23.34,10,time_exit,10.8595,0.08067,0.13957,2.86454,london,2019
USDJPY,1,2019-02-18 23:00:00,2019-02-19 03:00:00,110.583,110.49736,110.49736,110.75428,1.3097,-8.6,-102.07,-102.3,4,stop_loss,11.80014,0.05709,0.49175,3.69398,,2019
USDJPY,-1,2019-02-21 06:00:00,2019-02-21 16:00:00,110.813,110.665,110.96758,110.50384,0.7183,14.8,96.74,96.51,10,time_exit,14.63387,0.10305,0.82681,2.16375,tokyo,2019
USDJPY,1,2019-02-22 02:00:00,2019-02-22 12:00:00,110.705,110.869,110.57015,110.9747,0.8313,16.4,124.06,123.84,10,time_exit,15.46619,0.0899,-0.17539,1.97195,tokyo,2019
USDJPY,1,2019-02-25 02:00:00,2019-02-25 04:00:00,110.775,110.6439,110.6439,111.0372,0.8655,-13.1,-103.26,-103.48,2,stop_loss,18.17527,0.0874,0.50626,1.65178,tokyo,2019
USDJPY,-1,2019-02-25 07:00:00,2019-02-25 15:00:00,110.672,110.80347,110.80347,110.40905,0.8544,-13.1,-102.22,-102.45,8,stop_loss,16.50397,0.08765,-0.53704,1.47702,tokyo,2019
USDJPY,-1,2019-02-26 22:00:00,2019-02-27 08:00:00,110.505,110.488,110.67122,110.17256,0.669,1.7,10.35,10.12,10,time_exit,21.94208,0.11081,-2.64293,1.17291,,2019
USDJPY,1,2019-02-27 10:00:00,2019-02-27 15:00:00,110.379,110.65581,110.2406,110.65581,0.8042,27.7,202.57,202.35,5,take_profit,36.85718,0.09227,-3.50154,0.51505,london,2019
USDJPY,-1,2019-02-27 16:00:00,2019-02-27 17:00:00,110.694,110.83497,110.83497,110.41205,0.8054,-14.1,-103.32,-103.55,1,stop_loss,37.44497,0.09398,0.35267,0.15254,new_york,2019
USDJPY,1,2019-02-27 17:00:00,2019-02-28 03:00:00,110.821,110.892,110.67488,111.11324,0.7692,7.1,49.7,49.47,10,time_exit,36.34459,0.09741,1.58939,0.19412,new_york,2019
USDJPY,-1,2019-03-01 12:00:00,2019-03-01 21:00:00,111.908,112.07538,112.07538,111.57324,0.6747,-16.7,-102.77,-103.0,9,stop_loss,50.83306,0.11159,6.02312,3.43337,london,2019
USDJPY,-1,2019-03-04 17:00:00,2019-03-04 18:00:00,111.951,111.69172,112.08064,111.69172,0.8625,25.9,203.5,203.28,1,take_profit,18.91404,0.08643,2.82147,6.77585,new_york,2019
USDJPY,1,2019-03-05 15:00:00,2019-03-05 16:00:00,111.92,111.81014,111.81014,112.13973,1.038,-11.0,-103.77,-104.0,1,stop_loss,20.58592,0.07324,1.68519,7.26622,london,2019
USDJPY,-1,2019-03-06 15:00:00,2019-03-07 01:00:00,111.799,111.625,111.91316,111.57068,0.989,17.4,156.6,156.37,10,time_exit,13.5971,0.07611,-0.31304,5.70383,london,2019
USDJPY,1,2019-03-08 17:00:00,2019-03-11 03:00:00,111.067,110.887,110.85535,111.4903,0.5416,-18.0,-88.71,-88.94,10,time_exit,36.53747,0.1411,-2.77564,0.19094,new_york,2019
USDJPY,-1,2019-03-11 05:00:00,2019-03-11 15:00:00,111.093,111.125,111.30803,110.66294,0.5285,-3.2,-15.39,-15.62,10,time_exit,43.11038,0.14335,-1.55112,-0.53852,tokyo,2019
USDJPY,-1,2019-03-12 17:00:00,2019-03-12 18:00:00,111.163,111.3127,111.3127,110.86361,0.758,-15.0,-103.26,-103.48,1,stop_loss,16.37174,0.0998,-1.22966,-0.66801,new_york,2019
USDJPY,1,2019-03-15 07:00:00,2019-03-15 16:00:00,111.65,111.48043,111.48043,111.98915,0.6624,-17.0,-102.22,-102.44,9,stop_loss,29.3021,0.11305,0.96975,1.16341,tokyo,2019
USDJPY,-1,2019-03-18 04:00:00,2019-03-18 14:00:00,111.549,111.514,111.68345,111.2801,0.8271,3.5,26.34,26.12,10,time_exit,19.82534,0.08963,-0.06475,1.27167,tokyo,2019
USDJPY,-1,2019-03-19 03:00:00,2019-03-19 05:00:00,111.384,111.15926,111.49637,111.15926,0.9922,22.5,202.91,202.69,2,take_profit,17.3084,0.07491,-1.5649,0.71618,tokyo,2019
USDJPY,-1,2019-03-19 08:00:00,2019-03-19 15:00:00,111.276,111.40247,111.40247,111.02306,0.8992,-12.6,-103.49,-103.72,7,stop_loss,26.47444,0.08431,-2.14929,0.21458,tokyo,2019
USDJPY,1,2019-03-21 04:00:00,2019-03-21 06:00:00,110.671,110.46467,110.46467,111.08365,0.5456,-20.6,-102.44,-102.67,2,stop_loss,36.98946,0.13755,-4.3242,-0.88951,tokyo,2019
USDJPY,-1,2019-03-21 23:00:00,2019-03-22 09:00:00,110.811,110.802,111.00652,110.41996,0.57,0.9,4.67,4.44,10,time_exit,31.26367,0.13035,-0.94321,-2.46315,,2019
USDJPY,1,2019-03-25 07:00:00,2019-03-25 17:00:00,109.852,110.063,109.62639,110.30323,0.4942,21.1,94.89,94.66,10,time_exit,34.2891,0.15041,-3.65414,-3.92247,tokyo,2019
USDJPY,-1,2019-03-28 11:00:00,2019-03-28 12:00:00,110.079,110.28373,110.28373,109.66954,0.5497,-20.5,-102.41,-102.64,1,stop_loss,22.94179,0.13649,-1.97458,-2.08949,london,2019
USDJPY,-1,2019-03-29 21:00:00,2019-04-01 00:00:00,110.771,111.00143,111.00143,110.31014,0.4835,-23.0,-101.38,-101.61,3,stop_loss,31.0342,0.15362,1.04262,-0.21919,new_york,2019
USDJPY,-1,2019-04-03 13:00:00,2019-04-03 23:00:00,111.47,111.491,111.60862,111.19276,0.7957,-2.1,-15.21,-15.43,10,time_exit,20.87815,0.09241,1.84818,3.79713,london,2019
USDJPY,-1,2019-04-08 11:00:00,2019-04-08 21:00:00,111.451,111.515,111.56909,111.21482,0.9326,-6.4,-54.31,-54.54,10,time_exit,34.33311,0.07873,-1.41552,3.85746,london,2019
USDJPY,-1,2019-04-09 03:00:00,2019-04-09 10:00:00,111.45,111.25358,111.54821,111.25358,1.1152,19.6,199.33,199.11,7,take_profit,25.01727,0.06547,-0.93619,3.42271,tokyo,2019
USDJPY,1,2019-04-10 11:00:00,2019-04-10 16:00:00,111.182,111.0652,111.0652,111.4156,0.9565,-11.7,-101.67,-101.89,5,stop_loss,19.4121,0.07787,-1.14958,0.11338,london,2019
USDJPY,1,2019-04-11 11:00:00,2019-04-11 15:00:00,111.094,111.33384,110.97408,111.33384,0.9223,24.0,201.29,201.07,4,take_profit,18.57278,0.07995,-0.40735,-1.09954,london,2019
USDJPY,1,2019-04-12 00:00:00,2019-04-12 10:00:00,111.641,111.862,111.50922,111.90457,0.856,22.1,172.15,171.92,10,time_exit,47.11928,0.08786,4.62159,0.14304,tokyo,2019
