symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-14 20:00:00,2019-01-15 06:00:00,139.442,140.032,138.88674,140.55251,0.1979,59.0,106.25,105.93,10,time_exit,23.37256,0.37017,1.60051,0.91544,new_york,2019
GBPJPY,-1,2019-01-15 08:00:00,2019-01-15 11:00:00,140.409,139.52627,140.85036,139.52627,0.2516,88.3,202.11,201.79,3,take_profit,37.89296,0.29424,4.25834,1.7645,london,2019
GBPJPY,-1,2019-01-15 19:00:00,2019-01-15 21:00:00,138.727,139.23529,139.23529,137.71041,0.2228,-50.8,-103.06,-103.37,2,stop_loss_ambiguous,26.94802,0.33886,-1.51633,1.5423,new_york,2019
GBPJPY,1,2019-01-16 21:00:00,2019-01-17 07:00:00,139.992,140.306,139.41109,141.15383,0.193,31.4,55.15,54.83,10,time_exit,21.19193,0.38728,1.16169,1.58447,new_york,2019
GBPJPY,1,2019-01-18 00:00:00,2019-01-18 10:00:00,141.842,141.692,141.342,142.842,0.2255,-15.0,-30.78,-31.1,10,time_exit,32.29347,0.33333,4.57799,3.00002,,2019
GBPJPY,1,2019-01-21 11:00:00,2019-01-21 21:00:00,140.853,141.324,140.51246,141.53408,0.3301,47.1,141.48,141.17,10,time_exit,26.72822,0.22703,-0.94876,4.94725,london,2019
GBPJPY,-1,2019-01-22 00:00:00,2019-01-22 09:00:00,141.355,140.75479,141.65511,140.75479,0.3797,60.0,207.39,207.07,9,take_profit,19.42163,0.20007,1.12422,5.17694,,2019
GBPJPY,-1,2019-01-23 10:00:00,2019-01-23 11:00:00,142.122,142.45195,142.45195,141.4621,0.3522,-33.0,-105.75,-106.07,1,stop_loss,24.19434,0.21997,2.7635,4.53738,london,2019
GBPJPY,-1,2019-01-24 06:00:00,2019-01-24 16:00:00,143.211,142.86,143.55998,142.51304,0.3297,35.1,105.31,104.99,10,time_exit,41.5645,0.23265,3.54846,6.0494,,2019
GBPJPY,1,2019-01-25 09:00:00,2019-01-25 10:00:00,143.989,143.58639,143.58639,144.79422,0.2886,-40.3,-105.74,-106.05,1,stop_loss,37.26867,0.26841,3.44178,5.69768,london,2019
GBPJPY,-1,2019-01-25 17:00:00,2019-01-25 18:00:00,143.914,144.33444,144.33444,143.07313,0.2736,-42.0,-104.68,-105.0,1,stop_loss,31.99775,0.28029,2.33444,5.53657,new_york,2019
GBPJPY,-1,2019-01-28 14:00:00,2019-01-29 00:00:00,143.91,143.726,144.30303,143.12394,0.2898,18.4,48.52,48.21,10,time_exit,21.9777,0.26202,0.22459,6.27916,london,2019
GBPJPY,-1,2019-01-29 14:00:00,2019-01-29 15:00:00,144.055,144.42128,144.42128,143.32244,0.3124,-36.6,-104.13,-104.45,1,stop_loss,20.25599,0.24419,0.93105,5.23759,london,2019
GBPJPY,-1,2019-01-29 19:00:00,2019-01-29 22:00:00,143.757,142.86738,144.20181,142.86738,0.2547,89.0,206.19,205.87,3,take_profit,19.08697,0.29654,-0.36025,4.19043,new_york,2019
GBPJPY,-1,2019-01-30 14:00:00,2019-01-31 00:00:00,143.355,143.014,143.76927,142.52647,0.2789,34.1,86.55,86.23,10,time_exit,26.86702,0.27618,-0.53105,2.83419,london,2019
GBPJPY,1,2019-01-31 05:00:00,2019-01-31 11:00:00,142.923,142.5689,142.5689,143.6312,0.329,-35.4,-106.01,-106.33,6,stop_loss,16.10058,0.23607,-1.51856,2.19778,,2019
GBPJPY,-1,2019-01-31 18:00:00,2019-02-01 04:00:00,143.144,142.658,143.58171,142.26857,0.2634,48.6,116.49,116.17,10,time_exit,19.00987,0.29181,0.34704,0.99569,new_york,2019
GBPJPY,1,2019-02-01 05:00:00,2019-02-01 11:00:00,142.657,142.27436,142.27436,143.42228,0.3047,-38.3,-106.1,-106.42,6,stop_loss,12.3476,0.25509,-1.06518,0.69273,,2019
GBPJPY,1,2019-02-04 15:00:00,2019-02-04 20:00:00,143.557,143.24116,143.24116,144.18869,0.3654,-31.6,-105.02,-105.34,5,stop_loss,24.8041,0.21056,1.99603,1.34729,london,2019
GBPJPY,-1,2019-02-05 00:00:00,2019-02-05 10:00:00,143.208,143.251,143.53809,142.54782,0.3462,-4.3,-13.55,-13.87,10,time_exit,21.67579,0.22006,0.19273,1.53639,,2019
GBPJPY,1,2019-02-05 20:00:00,2019-02-06 06:00:00,142.3,142.217,141.95551,142.98898,0.3313,-8.3,-25.02,-25.34,10,time_exit,24.45494,0.22966,-3.45535,0.7044,new_york,2019
GBPJPY,1,2019-02-06 12:00:00,2019-02-06 22:00:00,142.166,142.23,141.83519,142.82763,0.3441,6.4,20.04,19.72,10,time_exit,43.5902,0.22054,-2.40217,-0.62736,london,2019
GBPJPY,-1,2019-02-07 01:00:00,2019-02-07 11:00:00,142.184,142.003,142.47784,141.59632,0.3881,18.1,63.92,63.61,10,time_exit,31.79786,0.19589,-1.64271,-1.2984,,2019
GBPJPY,1,2019-02-08 00:00:00,2019-02-08 10:00:00,142.202,141.996,141.83515,142.9357,0.3128,-20.6,-58.64,-58.96,10,time_exit,17.1227,0.24457,-0.23357,-1.39423,,2019
GBPJPY,1,2019-02-11 00:00:00,2019-02-11 10:00:00,141.996,142.217,141.70801,142.57199,0.3962,22.1,79.68,79.36,10,time_exit,17.4972,0.192,-0.66646,-1.80599,,2019
GBPJPY,1,2019-02-12 12:00:00,2019-02-12 20:00:00,142.023,142.63312,141.71794,142.63312,0.3769,61.0,209.26,208.94,8,take_profit,14.97964,0.20337,-0.58111,-1.27543,london,2019
GBPJPY,-1,2019-02-13 03:00:00,2019-02-13 05:00:00,142.459,142.71561,142.71561,141.94578,0.457,-25.7,-106.72,-107.04,2,stop_loss,19.89084,0.17107,1.24222,-0.86541,,2019
GBPJPY,1,2019-02-14 00:00:00,2019-02-14 10:00:00,142.574,142.431,142.24192,143.23815,0.3496,-14.3,-45.49,-45.81,10,time_exit,25.56772,0.22138,0.25853,0.30659,,2019
GBPJPY,-1,2019-02-14 21:00:00,2019-02-15 07:00:00,141.579,141.224,141.96526,140.80648,0.2993,35.5,96.69,96.37,10,time_exit,29.59799,0.25751,-3.01961,-0.29668,new_york,2019
GBPJPY,-1,2019-02-15 08:00:00,2019-02-15 09:00:00,141.226,141.52116,141.52116,140.63567,0.3952,-29.5,-106.15,-106.47,1,stop_loss,38.10778,0.19678,-3.79113,-1.74235,london,2019
GBPJPY,1,2019-02-18 01:00:00,2019-02-18 11:00:00,142.556,142.754,142.21174,143.24452,0.3354,19.8,60.43,60.11,10,time_exit,30.809,0.22951,2.60398,-1.27173,,2019
GBPJPY,1,2019-02-20 02:00:00,2019-02-20 12:00:00,144.412,144.391,144.07314,145.08971,0.3427,-2.1,-6.55,-6.87,10,time_exit,44.78113,0.2259,5.13869,2.75527,,2019
GBPJPY,-1,2019-02-20 22:00:00,2019-02-21 08:00:00,144.747,144.327,145.14031,143.96039,0.2951,42.0,112.79,112.47,10,time_exit,29.77508,0.2622,2.81096,3.87788,,2019
GBPJPY,-1,2019-02-22 03:00:00,2019-02-22 13:00:00,144.386,144.257,144.7392,143.67961,0.3321,12.9,38.99,38.67,10,time_exit,17.72744,0.23546,0.22294,4.09023,,2019
GBPJPY,1,2019-02-25 09:00:00,2019-02-25 19:00:00,144.577,145.13707,144.29697,145.13707,0.4204,56.0,214.26,213.94,10,take_profit,16.20108,0.18669,0.73471,4.2239,london,2019
GBPJPY,-1,2019-02-26 22:00:00,2019-02-27 08:00:00,146.669,146.299,147.18693,145.63315,0.2318,37.0,78.05,77.73,10,time_exit,53.7072,0.34528,3.23874,3.67325,,2019
GBPJPY,-1,2019-02-27 18:00:00,2019-02-28 04:00:00,147.872,147.511,148.33114,146.95372,0.2634,36.1,86.53,86.21,10,time_exit,49.23752,0.30609,5.2598,4.98822,new_york,2019
GBPJPY,-1,2019-02-28 23:00:00,2019-03-01 05:00:00,147.818,148.2137,148.2137,147.0266,0.308,-39.6,-110.91,-111.23,6,stop_loss,31.55973,0.2638,2.37967,6.56649,,2019
GBPJPY,-1,2019-03-01 08:00:00,2019-03-01 16:00:00,148.079,148.39499,148.39499,147.44703,0.3818,-31.6,-109.79,-110.1,8,stop_loss,36.68492,0.21066,3.12946,8.30971,london,2019
GBPJPY,1,2019-03-05 22:00:00,2019-03-06 02:00:00,147.359,146.93555,146.93555,148.20591,0.2821,-42.3,-108.71,-109.02,4,stop_loss,19.91152,0.2823,-0.21118,3.04532,,2019
GBPJPY,-1,2019-03-06 18:00:00,2019-03-06 23:00:00,146.921,147.27473,147.27473,146.21355,0.3343,-35.4,-107.61,-107.93,5,stop_loss,15.61109,0.23582,-1.11365,2.30393,new_york,2019
GBPJPY,1,2019-03-07 11:00:00,2019-03-07 12:00:00,147.133,146.87178,146.87178,147.65544,0.4481,-26.1,-106.52,-106.84,1,stop_loss,8.07753,0.17415,-0.20926,2.58158,london,2019
GBPJPY,1,2019-03-07 14:00:00,2019-03-07 15:00:00,146.748,146.45808,146.45808,147.32785,0.3997,-29.0,-105.45,-105.77,1,stop_loss,11.63366,0.19328,-2.02854,2.14457,london,2019
GBPJPY,-1,2019-03-08 12:00:00,2019-03-08 17:00:00,145.405,144.58208,145.81646,144.58208,0.2788,82.3,208.78,208.46,5,take_profit,31.95599,0.27431,-3.57438,-0.66306,london,2019
GBPJPY,1,2019-03-11 09:00:00,2019-03-11 15:00:00,144.23,145.0769,143.80655,145.0769,0.2763,84.7,212.94,212.62,6,take_profit,39.43412,0.2823,-3.73693,-3.16133,london,2019
GBPJPY,-1,2019-03-12 02:00:00,2019-03-12 12:00:00,147.311,147.064,147.94381,146.04538,0.1886,24.7,42.39,42.07,10,time_exit,35.05149,0.42187,4.34338,-1.42544,,2019
GBPJPY,-1,2019-03-12 13:00:00,2019-03-12 14:00:00,147.065,145.98898,147.60301,145.98898,0.2227,107.6,218.06,217.74,1,take_profit,42.59959,0.35867,2.7264,-0.30587,london,2019
GBPJPY,1,2019-03-12 20:00:00,2019-03-13 06:00:00,145.633,145.556,144.83508,147.22883,0.1532,-7.7,-10.73,-11.05,10,time_exit,34.73647,0.53194,-0.74492,-0.2701,new_york,2019
GBPJPY,-1,2019-03-14 01:00:00,2019-03-14 11:00:00,148.127,148.79106,148.79106,146.79888,0.1838,-66.4,-111.07,-111.39,10,stop_loss,37.94876,0.44271,3.9756,0.34501,,2019
GBPJPY,1,2019-03-15 01:00:00,2019-03-15 11:00:00,148.035,147.912,147.36648,149.37204,0.1808,-12.3,-20.24,-20.56,10,time_exit,36.09494,0.44568,1.52295,1.72754,,2019
GBPJPY,-1,2019-03-20 04:00:00,2019-03-20 14:00:00,147.956,147.468,148.25278,147.36244,0.4065,48.8,180.52,180.2,10,time_exit,13.21734,0.19785,0.92425,2.62599,,2019
GBPJPY,1,2019-03-22 17:00:00,2019-03-25 03:00:00,145.07,144.782,144.48043,146.24914,0.208,-28.8,-54.51,-54.83,10,time_exit,26.65773,0.39305,-1.7035,-2.2709,new_york,2019
GBPJPY,1,2019-03-26 02:00:00,2019-03-26 12:00:00,145.346,145.733,144.80953,146.41894,0.2274,38.7,80.08,79.76,10,time_exit,13.50548,0.35765,0.09405,-2.52991,,2019
GBPJPY,1,2019-03-28 20:00:00,2019-03-29 06:00:00,144.43,144.655,143.84547,145.59906,0.2102,22.5,43.04,42.72,10,time_exit,33.87991,0.38969,-2.46053,-1.32079,new_york,2019
GBPJPY,1,2019-03-29 21:00:00,2019-04-01 07:00:00,143.923,144.804,143.28607,145.19685,0.1937,88.1,155.29,154.97,10,time_exit,24.10272,0.42462,-2.13115,-1.80526,new_york,2019
GBPJPY,1,2019-04-01 20:00:00,2019-04-02 00:00:00,146.178,145.69461,145.69461,147.14477,0.2587,-48.3,-113.8,-114.12,4,stop_loss,33.67209,0.32226,3.46588,-1.34056,new_york,2019
GBPJPY,-1,2019-04-02 20:00:00,2019-04-02 21:00:00,145.608,146.08246,146.08246,144.65909,0.2609,-47.4,-112.65,-112.96,1,stop_loss,19.33892,0.3163,0.9911,-0.62528,new_york,2019
GBPJPY,1,2019-04-03 16:00:00,2019-04-03 17:00:00,146.775,146.3529,146.3529,147.61919,0.2904,-42.2,-111.54,-111.86,1,stop_loss,34.26137,0.2814,2.79516,1.10635,new_york,2019
GBPJPY,-1,2019-04-04 02:00:00,2019-04-04 12:00:00,146.855,146.585,147.29815,145.9687,0.2738,27.0,67.27,66.95,10,time_exit,18.93939,0.29543,2.14314,1.51682,,2019
GBPJPY,1,2019-04-04 13:00:00,2019-04-04 16:00:00,146.585,146.2267,146.2267,147.30159,0.3407,-35.8,-111.09,-111.4,3,stop_loss,13.3928,0.23886,0.68191,2.27141,london,2019
