symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-14 20:00:00,2019-01-15 06:00:00,108.185,108.57226,107.99137,108.57226,0.5675,38.7,199.99,199.76,10,take_profit,21.58771,0.12909,-0.67747,-1.85247,new_york,2019
USDJPY,-1,2019-01-15 08:00:00,2019-01-15 13:00:00,108.715,108.36672,108.88914,108.36672,0.6436,34.8,203.98,203.75,5,take_profit,24.8791,0.11609,3.48114,-1.57724,tokyo,2019
USDJPY,-1,2019-01-15 19:00:00,2019-01-16 05:00:00,108.715,108.504,108.93902,108.26696,0.5103,21.1,97.98,97.76,10,time_exit,24.4727,0.14935,2.17234,-0.72221,new_york,2019
USDJPY,1,2019-01-16 21:00:00,2019-01-17 07:00:00,108.861,108.946,108.65455,109.27389,0.559,8.5,43.24,43.01,10,time_exit,19.32972,0.13763,1.98433,0.36534,new_york,2019
USDJPY,1,2019-01-18 00:00:00,2019-01-18 10:00:00,109.242,109.483,109.0071,109.71179,0.4933,24.1,108.19,107.96,10,time_exit,20.67255,0.1566,2.53253,1.32058,tokyo,2019
USDJPY,1,2019-01-21 11:00:00,2019-01-21 21:00:00,109.628,109.645,109.45589,109.97223,0.6801,1.7,10.52,10.29,10,time_exit,20.83573,0.11474,2.01426,4.26871,london,2019
USDJPY,-1,2019-01-22 00:00:00,2019-01-22 06:00:00,109.648,109.42097,109.76152,109.42097,1.0322,22.7,213.25,213.03,6,take_profit,12.41554,0.07568,2.07299,6.61086,tokyo,2019
USDJPY,-1,2019-01-23 10:00:00,2019-01-23 15:00:00,109.626,109.78966,109.78966,109.29868,0.7302,-16.4,-108.75,-108.98,5,stop_loss,31.68714,0.10911,1.20008,3.28185,london,2019
USDJPY,-1,2019-01-24 06:00:00,2019-01-24 08:00:00,109.531,109.71192,109.71192,109.16917,0.654,-18.1,-107.67,-107.9,2,stop_loss,13.44023,0.12061,-0.09394,2.67277,tokyo,2019
USDJPY,1,2019-01-25 09:00:00,2019-01-25 16:00:00,109.82,109.64329,109.64329,110.17343,0.6628,-17.7,-106.58,-106.81,7,stop_loss,14.52704,0.11781,1.52766,2.63723,london,2019
USDJPY,-1,2019-01-25 17:00:00,2019-01-25 19:00:00,109.624,109.8193,109.8193,109.2334,0.5937,-19.5,-105.51,-105.74,2,stop_loss,16.95935,0.1302,-0.46898,2.45078,new_york,2019
USDJPY,-1,2019-01-28 14:00:00,2019-01-29 00:00:00,109.492,109.297,109.67478,109.12645,0.6281,19.5,111.46,111.23,10,time_exit,19.95903,0.12185,-0.50468,1.37791,london,2019
USDJPY,-1,2019-01-29 14:00:00,2019-01-30 00:00:00,109.456,109.356,109.60532,109.15736,0.777,10.0,70.71,70.48,10,time_exit,19.55957,0.09955,0.53422,0.34341,london,2019
USDJPY,-1,2019-01-30 14:00:00,2019-01-30 15:00:00,109.408,109.54072,109.54072,109.14256,0.88,-13.3,-106.28,-106.51,1,stop_loss,9.66231,0.08848,0.37174,0.08991,london,2019
