symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2022-11-17 04:00:00,2022-11-18 20:00:00,165.857,166.796,164.54241,168.48618,0.1129,93.9,96.47,96.15,10,time_exit,16.73938,0.87639,-0.30949,0.03216,,2022
GBPJPY,2022-11-18 20:00:00,2022-11-22 12:00:00,166.591,168.009,165.45201,168.86898,0.1313,141.8,169.43,169.11,10,time_exit,13.33527,0.75933,0.53744,0.08947,new_york,2022
GBPJPY,2022-11-28 12:00:00,2022-11-29 08:00:00,166.521,165.5689,165.5689,168.4252,0.159,-95.2,-137.76,-138.08,5,stop_loss,16.616,0.63473,-1.27959,1.19998,london,2022
GBPJPY,2022-12-02 04:00:00,2022-12-02 08:00:00,165.413,164.17159,164.17159,167.89582,0.1207,-124.1,-136.35,-136.67,1,stop_loss,17.01316,0.82761,-1.41099,0.11759,,2022
GBPJPY,2022-12-05 16:00:00,2022-12-07 08:00:00,166.335,166.922,165.09665,168.81169,0.1198,58.7,63.99,63.68,10,time_exit,14.39601,0.82556,0.1028,-0.17213,new_york,2022
GBPJPY,2022-12-08 20:00:00,2022-12-12 12:00:00,167.06,168.428,166.07051,169.03898,0.1506,136.8,187.48,187.16,10,time_exit,19.01377,0.65966,0.83703,0.08756,new_york,2022
GBPJPY,2022-12-27 08:00:00,2022-12-29 00:00:00,160.615,161.02,159.46696,162.91107,0.1316,40.5,48.5,48.18,10,time_exit,39.65592,0.76536,-2.61217,-3.4917,london,2022
GBPJPY,2022-12-30 08:00:00,2022-12-30 12:00:00,159.728,158.84223,158.84223,161.49953,0.1712,-88.6,-138.0,-138.31,1,stop_loss,21.10668,0.59051,-3.24716,-4.90211,london,2022
GBPJPY,2023-01-03 00:00:00,2023-01-03 04:00:00,157.503,156.6317,156.6317,159.24561,0.1723,-87.1,-136.61,-136.93,1,stop_loss,33.64947,0.58087,-5.39822,-5.9645,,2023
GBPJPY,2023-01-03 16:00:00,2023-01-04 16:00:00,156.695,159.08659,155.4992,159.08659,0.1243,239.2,270.52,270.2,6,take_profit,42.05076,0.7972,-3.98334,-4.72721,new_york,2023
GBPJPY,2023-01-05 00:00:00,2023-01-06 16:00:00,159.765,159.652,158.49638,162.30225,0.1195,-11.3,-12.29,-12.61,10,time_exit,38.23568,0.84575,0.74586,-4.58909,,2023
GBPJPY,2023-01-06 16:00:00,2023-01-10 08:00:00,159.06,160.604,157.85007,161.47986,0.1252,154.4,175.91,175.59,10,time_exit,26.32234,0.80662,-0.29021,-4.36358,new_york,2023
GBPJPY,2023-01-13 04:00:00,2023-01-13 12:00:00,157.535,156.4869,156.4869,159.63121,0.1463,-104.8,-139.54,-139.86,2,stop_loss,29.95892,0.69874,-3.06107,-3.53691,,2023
GBPJPY,2023-01-13 12:00:00,2023-01-13 16:00:00,157.157,156.12637,156.12637,159.21825,0.1473,-103.1,-138.15,-138.47,1,stop_loss,33.37021,0.68708,-3.39655,-3.72797,london,2023
GBPJPY,2023-01-18 08:00:00,2023-01-18 12:00:00,160.667,159.30705,159.30705,163.38691,0.1105,-136.0,-136.75,-137.07,1,stop_loss,31.26274,0.90664,2.5132,-3.19262,london,2023
GBPJPY,2023-01-24 16:00:00,2023-01-26 08:00:00,160.319,160.944,159.25722,162.44257,0.1402,62.5,79.74,79.42,10,time_exit,36.31764,0.70786,1.0023,-1.96906,new_york,2023
GBPJPY,2023-01-27 16:00:00,2023-01-31 08:00:00,160.457,160.712,159.52268,162.32564,0.1602,25.5,37.17,36.86,10,time_exit,17.73474,0.62288,0.4677,-1.26143,new_york,2023
GBPJPY,2023-02-03 00:00:00,2023-02-06 00:00:00,157.199,159.2302,156.1834,159.2302,0.1478,203.1,273.19,272.87,6,take_profit,31.24592,0.67707,-3.77751,-1.26222,,2023
GBPJPY,2023-02-06 00:00:00,2023-02-07 08:00:00,159.39,158.40026,158.40026,161.36948,0.1547,-99.0,-139.33,-139.65,8,stop_loss,33.16876,0.65983,-1.9257,-1.74033,,2023
GBPJPY,2023-02-09 08:00:00,2023-02-10 08:00:00,158.803,157.91307,157.91307,160.58287,0.1703,-89.0,-137.92,-138.23,6,stop_loss,17.18714,0.59329,-0.28937,-2.0604,london,2023
GBPJPY,2023-02-13 08:00:00,2023-02-13 16:00:00,159.218,160.97451,158.33975,160.97451,0.1708,175.7,273.01,272.69,2,take_profit,16.15268,0.5855,0.48564,-1.91372,london,2023
GBPJPY,2023-02-14 08:00:00,2023-02-14 16:00:00,160.176,162.00137,159.26332,162.00137,0.1677,182.5,278.56,278.25,2,take_profit,21.53808,0.60846,1.52313,-1.36635,london,2023
GBPJPY,2023-02-14 16:00:00,2023-02-16 08:00:00,161.493,161.379,160.54114,163.39671,0.164,-11.4,-17.01,-17.33,10,time_exit,23.92611,0.63457,3.30738,-1.10738,new_york,2023
GBPJPY,2023-02-16 20:00:00,2023-02-20 12:00:00,160.917,161.377,160.03033,162.69034,0.1758,46.0,73.59,73.27,10,time_exit,21.38771,0.59111,1.25978,-0.12674,new_york,2023
GBPJPY,2023-02-21 04:00:00,2023-02-21 08:00:00,161.519,162.84327,160.85686,162.84327,0.2367,132.4,285.24,284.93,1,take_profit,15.89817,0.44142,1.9227,0.64573,,2023
GBPJPY,2023-02-23 04:00:00,2023-02-23 16:00:00,162.527,161.80191,161.80191,163.97717,0.2205,-72.5,-145.49,-145.81,3,stop_loss,29.56411,0.48339,2.10479,1.74346,,2023
GBPJPY,2023-02-23 20:00:00,2023-02-27 08:00:00,161.752,163.36138,160.94731,163.36138,0.1967,160.9,288.07,287.76,9,take_profit,24.31438,0.53646,0.22388,1.67776,new_york,2023
GBPJPY,2023-03-01 12:00:00,2023-03-03 04:00:00,163.932,163.504,162.97081,165.85438,0.1679,-42.8,-65.39,-65.71,10,time_exit,25.74346,0.64079,1.69523,2.4272,london,2023
GBPJPY,2023-03-08 00:00:00,2023-03-09 16:00:00,162.195,162.45,161.38491,163.81518,0.1984,25.5,46.04,45.72,10,time_exit,18.79162,0.54006,-1.76236,2.53752,,2023
