symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-01-14 13:00:00,2019-01-14 23:00:00,1.14619,1.14689,1.1441,1.15036,0.4796,7.0,33.57,33.57,10,time_exit,29.16196,0.00139,-1.96186,1.28009,london,2019
EURUSD,-1,2019-01-15 03:00:00,2019-01-15 11:00:00,1.14768,1.14439,1.14933,1.14439,0.6091,32.9,200.68,200.68,8,take_profit,23.40646,0.0011,-0.38596,0.88962,,2019
EURUSD,1,2019-01-15 13:00:00,2019-01-15 18:00:00,1.14294,1.14092,1.14092,1.14697,0.5077,-20.2,-102.34,-102.34,5,stop_loss,23.83994,0.00134,-3.48449,0.39745,london,2019
EURUSD,-1,2019-01-17 01:00:00,2019-01-17 11:00:00,1.13949,1.13935,1.14147,1.13553,0.5117,1.4,7.16,7.16,10,time_exit,23.49874,0.00132,-1.91301,-2.35914,,2019
EURUSD,-1,2019-01-17 12:00:00,2019-01-17 22:00:00,1.13935,1.13912,1.14107,1.1359,0.5885,2.3,13.54,13.53,10,time_exit,24.73686,0.00115,-1.39772,-3.0582,london,2019
EURUSD,-1,2019-01-21 03:00:00,2019-01-21 09:00:00,1.13743,1.13891,1.13891,1.13447,0.6857,-14.8,-101.52,-101.52,6,stop_loss,28.96023,0.00099,-1.35824,-3.81864,,2019
EURUSD,1,2019-01-22 13:00:00,2019-01-22 15:00:00,1.13627,1.13509,1.13509,1.13864,0.85,-11.8,-100.51,-100.51,2,stop_loss,21.4775,0.00079,-1.13803,-4.70907,london,2019
EURUSD,1,2019-01-24 07:00:00,2019-01-24 09:00:00,1.13862,1.13742,1.13742,1.14101,0.8325,-12.0,-99.51,-99.51,2,stop_loss,15.11723,0.0008,1.54616,-2.7424,london,2019
EURUSD,1,2019-01-25 09:00:00,2019-01-25 16:00:00,1.13246,1.13663,1.13038,1.13663,0.4727,41.7,197.0,197.0,7,take_profit,24.01959,0.00139,-1.34753,-2.70134,london,2019
EURUSD,-1,2019-01-28 03:00:00,2019-01-28 13:00:00,1.14115,1.14069,1.14314,1.13717,0.5045,4.6,23.21,23.21,10,time_exit,36.96937,0.00133,3.49838,-1.18535,,2019
EURUSD,-1,2019-01-28 18:00:00,2019-01-29 04:00:00,1.14362,1.14306,1.14559,1.13968,0.5117,5.6,28.66,28.65,10,time_exit,30.78214,0.00131,3.70497,0.15968,new_york,2019
EURUSD,1,2019-01-30 10:00:00,2019-01-30 16:00:00,1.14313,1.14161,1.14161,1.14618,0.663,-15.2,-100.99,-101.0,6,stop_loss,29.13103,0.00102,0.73909,2.25363,london,2019
EURUSD,1,2019-01-30 19:00:00,2019-01-30 21:00:00,1.14173,1.14515,1.14002,1.14515,0.5839,34.2,199.98,199.97,2,take_profit,23.98413,0.00114,-0.62431,1.86893,new_york,2019
EURUSD,-1,2019-01-31 03:00:00,2019-01-31 09:00:00,1.14879,1.151,1.151,1.14437,0.4617,-22.1,-102.0,-102.0,6,stop_loss,35.10512,0.00147,3.46867,1.94973,,2019
EURUSD,1,2019-01-31 18:00:00,2019-01-31 19:00:00,1.1475,1.14543,1.14543,1.15164,0.4878,-20.7,-100.97,-100.97,1,stop_loss,35.03454,0.00138,1.00048,3.00272,new_york,2019
EURUSD,-1,2019-02-06 14:00:00,2019-02-07 00:00:00,1.13848,1.13669,1.13986,1.13572,0.7241,17.9,129.61,129.61,10,time_exit,39.62513,0.00092,-3.36657,-1.05477,london,2019
EURUSD,-1,2019-02-07 06:00:00,2019-02-07 12:00:00,1.13597,1.13383,1.13704,1.13383,0.947,21.4,202.51,202.51,6,take_profit,50.02709,0.00071,-4.77611,-3.30989,,2019
EURUSD,-1,2019-02-07 16:00:00,2019-02-07 17:00:00,1.1331,1.13462,1.13462,1.13005,0.678,-15.2,-103.28,-103.28,1,stop_loss,52.78645,0.00102,-4.6713,-3.1901,new_york,2019
EURUSD,1,2019-02-12 06:00:00,2019-02-12 10:00:00,1.12805,1.12678,1.12678,1.13059,0.8063,-12.7,-102.25,-102.26,4,stop_loss,35.46685,0.00085,-3.42292,-6.76264,,2019
EURUSD,1,2019-02-13 21:00:00,2019-02-13 23:00:00,1.12794,1.12605,1.12605,1.13172,0.5357,-18.9,-101.22,-101.23,2,stop_loss,24.15869,0.00126,-2.37544,-3.06425,new_york,2019
EURUSD,-1,2019-02-15 05:00:00,2019-02-15 15:00:00,1.12883,1.1254,1.13054,1.1254,0.5849,34.3,200.43,200.43,10,take_profit,13.1398,0.00114,-0.2222,-3.39442,,2019
EURUSD,-1,2019-02-18 01:00:00,2019-02-18 03:00:00,1.12905,1.13106,1.13106,1.12504,0.5097,-20.1,-102.22,-102.22,2,stop_loss,15.87063,0.00134,0.35787,-2.64927,,2019
EURUSD,-1,2019-02-19 10:00:00,2019-02-19 11:00:00,1.12994,1.13117,1.13117,1.12748,0.823,-12.3,-101.2,-101.2,1,stop_loss,13.54486,0.00082,-0.32709,-1.8828,london,2019
EURUSD,-1,2019-02-19 12:00:00,2019-02-19 16:00:00,1.13032,1.13193,1.13193,1.1271,0.622,-16.1,-100.18,-100.19,4,stop_loss,14.90206,0.00107,0.0395,-1.35427,london,2019
EURUSD,-1,2019-02-20 04:00:00,2019-02-20 14:00:00,1.13545,1.13398,1.13734,1.13168,0.5257,14.7,77.28,77.28,10,time_exit,26.30494,0.00126,3.00727,-0.20214,,2019
EURUSD,1,2019-02-20 15:00:00,2019-02-21 01:00:00,1.13398,1.13462,1.13212,1.13769,0.5386,6.4,34.47,34.47,10,time_exit,22.2519,0.00124,1.14203,0.32901,london,2019
EURUSD,-1,2019-02-21 01:00:00,2019-02-21 11:00:00,1.13447,1.13274,1.13643,1.13056,0.5124,17.3,88.65,88.64,10,time_exit,17.43732,0.0013,0.86012,0.70695,,2019
EURUSD,-1,2019-02-22 23:00:00,2019-02-25 08:00:00,1.1332,1.13497,1.13497,1.12966,0.5721,-17.7,-101.18,-101.18,9,stop_loss,9.07902,0.00118,-0.54968,0.72177,,2019
EURUSD,1,2019-02-26 11:00:00,2019-02-26 21:00:00,1.13549,1.13827,1.1341,1.13827,0.7211,27.8,200.36,200.36,10,take_profit,10.11472,0.00093,0.47166,1.46948,london,2019
EURUSD,-1,2019-02-27 09:00:00,2019-02-27 10:00:00,1.13752,1.13885,1.13885,1.13486,0.7686,-13.3,-102.17,-102.18,1,stop_loss,13.2465,0.00089,0.88182,2.5155,london,2019
EURUSD,-1,2019-02-27 12:00:00,2019-02-27 18:00:00,1.1395,1.13657,1.14096,1.13657,0.6916,29.3,202.31,202.3,6,take_profit,14.36987,0.00098,2.57579,2.40864,london,2019
EURUSD,1,2019-02-27 23:00:00,2019-02-28 09:00:00,1.13711,1.13818,1.13544,1.14046,0.6161,10.7,65.92,65.92,10,time_exit,14.05529,0.00112,-0.17896,2.07447,,2019
EURUSD,1,2019-03-01 09:00:00,2019-03-01 16:00:00,1.13621,1.13904,1.13479,1.13904,0.7336,28.3,207.66,207.66,7,take_profit,18.51218,0.00094,-1.50709,1.92533,london,2019
EURUSD,-1,2019-03-04 03:00:00,2019-03-04 10:00:00,1.13695,1.13345,1.1387,1.13345,0.6055,35.0,211.84,211.83,7,take_profit,13.04993,0.00117,-0.40511,1.175,,2019
EURUSD,1,2019-03-04 15:00:00,2019-03-04 17:00:00,1.13342,1.13181,1.13181,1.13664,0.672,-16.1,-108.03,-108.04,2,stop_loss,20.95366,0.00107,-2.93342,0.55653,london,2019
EURUSD,-1,2019-03-05 01:00:00,2019-03-05 11:00:00,1.13354,1.13271,1.13513,1.13036,0.6722,8.3,55.79,55.79,10,time_exit,26.9127,0.00106,-1.84274,-0.20646,,2019
EURUSD,-1,2019-03-05 17:00:00,2019-03-05 18:00:00,1.13243,1.12925,1.13402,1.12925,0.6752,31.8,215.03,215.03,1,take_profit,23.70244,0.00106,-1.61071,-0.95993,new_york,2019
EURUSD,1,2019-03-07 07:00:00,2019-03-07 14:00:00,1.13041,1.12922,1.12922,1.13279,0.9199,-11.9,-109.66,-109.66,7,stop_loss,21.13772,0.00079,-1.25383,-3.00341,london,2019
EURUSD,-1,2019-03-07 15:00:00,2019-03-07 16:00:00,1.12887,1.12585,1.13038,1.12585,0.719,30.2,217.14,217.14,1,take_profit,20.13585,0.00101,-2.31323,-2.34537,london,2019
EURUSD,-1,2019-03-07 17:00:00,2019-03-07 21:00:00,1.12328,1.11933,1.12526,1.11933,0.5604,39.5,221.49,221.48,4,take_profit,26.11833,0.00132,-5.61985,-2.0415,new_york,2019
EURUSD,-1,2019-03-11 07:00:00,2019-03-11 10:00:00,1.12327,1.12455,1.12455,1.12072,0.8848,-12.8,-112.96,-112.96,3,stop_loss,19.27855,0.00085,-0.94732,-6.62555,london,2019
EURUSD,1,2019-03-11 10:00:00,2019-03-11 18:00:00,1.12375,1.1226,1.1226,1.12605,0.974,-11.5,-111.82,-111.82,8,stop_loss,17.2297,0.00077,-0.35054,-7.21521,london,2019
EURUSD,-1,2019-03-12 20:00:00,2019-03-13 06:00:00,1.12937,1.12842,1.13157,1.12497,0.5036,9.5,47.84,47.84,10,time_exit,28.76586,0.00147,2.56796,-1.94393,new_york,2019
EURUSD,1,2019-03-13 17:00:00,2019-03-14 03:00:00,1.13075,1.13273,1.12906,1.13412,0.6591,19.8,130.5,130.5,10,time_exit,24.83017,0.00112,2.80442,-0.86562,new_york,2019
EURUSD,1,2019-03-14 11:00:00,2019-03-14 13:00:00,1.13237,1.13088,1.13088,1.13536,0.7535,-14.9,-112.48,-112.48,2,stop_loss,34.12979,0.001,2.40473,0.82114,london,2019
EURUSD,1,2019-03-14 14:00:00,2019-03-15 00:00:00,1.13064,1.13039,1.12905,1.13383,0.6992,-2.5,-17.48,-17.48,10,time_exit,30.60724,0.00106,0.45181,0.86691,london,2019
EURUSD,1,2019-03-15 09:00:00,2019-03-15 15:00:00,1.13166,1.13039,1.13039,1.1342,0.8766,-12.7,-111.19,-111.19,6,stop_loss,16.03725,0.00085,1.3707,1.18551,london,2019
EURUSD,1,2019-03-15 18:00:00,2019-03-15 19:00:00,1.13356,1.13181,1.13181,1.13707,0.628,-17.5,-110.08,-110.08,1,stop_loss,18.85559,0.00117,2.1814,1.10331,new_york,2019
EURUSD,-1,2019-03-15 23:00:00,2019-03-18 07:00:00,1.1322,1.13385,1.13385,1.12891,0.6617,-16.5,-108.97,-108.97,8,stop_loss,16.73633,0.0011,0.88105,1.25131,,2019
EURUSD,1,2019-03-20 17:00:00,2019-03-20 18:00:00,1.13596,1.1347,1.1347,1.13847,0.8595,-12.6,-107.88,-107.88,1,stop_loss,14.23448,0.00084,1.63924,2.9306,new_york,2019
EURUSD,1,2019-03-21 21:00:00,2019-03-22 07:00:00,1.13527,1.13778,1.13303,1.13975,0.4773,25.1,119.8,119.8,10,time_exit,32.2715,0.00149,-1.80128,2.65787,new_york,2019
EURUSD,1,2019-03-22 15:00:00,2019-03-25 01:00:00,1.12988,1.12955,1.12722,1.13521,0.4056,-3.3,-13.38,-13.39,10,time_exit,29.12539,0.00178,-3.82093,1.33861,london,2019
EURUSD,-1,2019-03-26 10:00:00,2019-03-26 13:00:00,1.13078,1.13201,1.13201,1.12832,0.8769,-12.3,-107.87,-107.87,3,stop_loss,14.56195,0.00082,-1.44845,-1.28569,london,2019
EURUSD,1,2019-03-26 13:00:00,2019-03-26 15:00:00,1.1317,1.13035,1.13035,1.1344,0.7921,-13.5,-106.8,-106.8,2,stop_loss,13.31415,0.0009,-0.19267,-1.20772,london,2019
EURUSD,-1,2019-03-27 05:00:00,2019-03-27 11:00:00,1.12556,1.12724,1.12724,1.12219,0.6275,-16.8,-105.72,-105.72,6,stop_loss,26.63998,0.00112,-3.96998,-1.99598,,2019
EURUSD,-1,2019-03-27 12:00:00,2019-03-27 22:00:00,1.12759,1.12512,1.12936,1.12406,0.5924,24.7,146.32,146.32,10,time_exit,30.48839,0.00118,-1.24221,-2.372,london,2019
EURUSD,-1,2019-03-27 22:00:00,2019-03-28 08:00:00,1.12642,1.12568,1.12857,1.12212,0.4938,7.4,36.54,36.54,10,time_exit,25.81343,0.00143,-1.23252,-2.19449,,2019
EURUSD,-1,2019-03-28 23:00:00,2019-03-29 09:00:00,1.12233,1.12348,1.12436,1.11827,0.524,-11.5,-60.26,-60.26,10,time_exit,34.94262,0.00135,-2.36994,-3.10927,,2019
EURUSD,-1,2019-03-29 18:00:00,2019-04-01 04:00:00,1.12276,1.1226,1.12463,1.11902,0.567,1.6,9.07,9.07,10,time_exit,28.52544,0.00125,-1.07722,-3.56634,new_york,2019
EURUSD,1,2019-04-01 19:00:00,2019-04-02 05:00:00,1.12096,1.12026,1.11914,1.12459,0.5838,-7.0,-40.87,-40.87,10,time_exit,19.55498,0.00121,-1.9681,-3.26721,new_york,2019
EURUSD,-1,2019-04-05 00:00:00,2019-04-05 09:00:00,1.12193,1.12319,1.12319,1.1194,0.8351,-12.6,-105.57,-105.58,9,stop_loss,25.94449,0.00084,-0.76923,-2.24408,,2019
EURUSD,1,2019-04-05 09:00:00,2019-04-05 18:00:00,1.12264,1.1217,1.1217,1.12452,1.1111,-9.4,-104.51,-104.52,9,stop_loss,17.16426,0.00063,0.08025,-2.85555,london,2019
EURUSD,-1,2019-04-05 18:00:00,2019-04-08 04:00:00,1.12242,1.12204,1.12376,1.11975,0.774,3.8,29.41,29.41,10,time_exit,21.75692,0.00089,-0.28456,-1.77,new_york,2019
