symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-14 09:00:00,2019-01-14 19:00:00,108.132,108.185,107.9529,108.49019,0.6136,5.3,29.59,29.37,10,time_exit,23.20858,0.1194,-1.62394,-1.88548,london,2019
USDJPY,1,2019-01-15 08:00:00,2019-01-15 11:00:00,108.715,108.54086,108.54086,109.06328,0.6329,-17.4,-100.3,-100.52,3,stop_loss,24.8791,0.11609,3.48114,-1.57724,tokyo,2019
USDJPY,1,2019-01-15 23:00:00,2019-01-16 03:00:00,108.666,108.42809,108.42809,109.14182,0.4586,-23.8,-99.29,-99.51,4,stop_loss,22.97232,0.15861,1.54062,-0.50463,,2019
USDJPY,-1,2019-01-16 05:00:00,2019-01-16 12:00:00,108.499,108.71865,108.71865,108.0597,0.4918,-22.0,-98.3,-98.53,7,stop_loss,19.44608,0.14643,0.33086,-0.37795,tokyo,2019
USDJPY,-1,2019-01-18 09:00:00,2019-01-18 11:00:00,109.391,109.59485,109.59485,108.98329,0.5246,-20.4,-97.32,-97.54,2,stop_loss,28.00947,0.1359,2.95164,2.14915,london,2019
USDJPY,1,2019-01-21 00:00:00,2019-01-21 10:00:00,109.682,109.628,109.47405,110.0979,0.5091,-5.4,-25.02,-25.24,10,time_exit,36.08476,0.13863,3.53188,3.25994,tokyo,2019
USDJPY,-1,2019-01-22 18:00:00,2019-01-22 20:00:00,109.432,109.15623,109.56988,109.15623,0.7657,27.6,192.15,191.92,2,take_profit,30.93685,0.09192,-0.5875,4.44652,new_york,2019
USDJPY,1,2019-01-24 01:00:00,2019-01-24 11:00:00,109.556,109.748,109.37322,109.92156,0.5892,19.2,102.95,102.72,10,time_exit,18.53602,0.12185,0.03902,2.83701,tokyo,2019
USDJPY,-1,2019-01-28 13:00:00,2019-01-28 23:00:00,109.451,109.331,109.63791,109.07718,0.5822,12.0,63.58,63.35,10,time_exit,21.19524,0.12461,-0.83466,1.37614,london,2019
USDJPY,1,2019-01-29 01:00:00,2019-01-29 11:00:00,109.297,109.448,109.12624,109.63852,0.6413,15.1,88.12,87.89,10,time_exit,20.93064,0.11384,-1.5253,0.80496,tokyo,2019
USDJPY,1,2019-01-30 14:00:00,2019-01-30 16:00:00,109.408,109.67344,109.27528,109.67344,0.8325,26.5,201.09,200.86,2,take_profit,9.66231,0.08848,0.37174,0.08991,london,2019
USDJPY,1,2019-01-30 21:00:00,2019-01-30 22:00:00,109.532,109.39486,109.39486,109.80628,0.8217,-13.7,-102.55,-102.77,1,stop_loss,20.46382,0.09143,1.23318,0.43061,new_york,2019
USDJPY,-1,2019-02-07 04:00:00,2019-02-07 06:00:00,109.817,109.99418,109.99418,109.46264,0.6296,-17.7,-101.51,-101.74,2,stop_loss,21.3622,0.11812,-0.01642,2.23382,tokyo,2019
USDJPY,-1,2019-02-07 06:00:00,2019-02-07 10:00:00,109.892,110.06267,110.06267,109.55067,0.6471,-17.1,-100.5,-100.73,4,stop_loss,18.98435,0.11378,0.60004,2.30445,tokyo,2019
USDJPY,1,2019-02-07 21:00:00,2019-02-08 04:00:00,109.841,109.65138,109.65138,110.22025,0.5766,-19.0,-99.5,-99.72,7,stop_loss,17.62017,0.12642,0.09406,1.80972,new_york,2019
USDJPY,1,2019-02-08 10:00:00,2019-02-08 20:00:00,109.747,109.785,109.58988,110.06123,0.6889,3.8,23.82,23.59,10,time_exit,24.80971,0.10474,-0.53412,1.73244,london,2019
USDJPY,1,2019-02-11 01:00:00,2019-02-11 10:00:00,109.807,110.0881,109.66645,110.0881,0.772,28.1,197.48,197.25,9,take_profit,14.31035,0.0937,0.10626,1.5913,tokyo,2019
USDJPY,1,2019-02-11 14:00:00,2019-02-11 15:00:00,110.121,110.40408,109.97946,110.40408,0.7819,28.3,201.42,201.19,1,take_profit,26.92219,0.09436,2.54082,2.05913,london,2019
USDJPY,-1,2019-02-11 15:00:00,2019-02-11 16:00:00,110.222,110.36639,110.36639,109.93321,0.7817,-14.4,-102.71,-102.94,1,stop_loss,28.35406,0.09626,3.40099,2.10193,london,2019
USDJPY,1,2019-02-11 19:00:00,2019-02-12 05:00:00,110.408,110.648,110.25047,110.72305,0.7094,24.0,154.93,154.71,10,time_exit,36.30994,0.10502,4.18565,2.36786,new_york,2019
USDJPY,-1,2019-02-12 23:00:00,2019-02-13 03:00:00,110.475,110.61266,110.61266,110.19967,0.8241,-13.8,-103.24,-103.47,4,stop_loss,25.55633,0.09178,1.61069,4.54463,,2019
USDJPY,-1,2019-02-13 13:00:00,2019-02-13 15:00:00,110.695,110.81608,110.81608,110.45284,0.9276,-12.1,-102.2,-102.43,2,stop_loss,26.04118,0.08072,3.04183,5.56752,london,2019
USDJPY,-1,2019-02-14 16:00:00,2019-02-14 17:00:00,110.607,110.77517,110.77517,110.27066,0.6611,-16.8,-101.17,-101.4,1,stop_loss,34.01179,0.11211,-1.58991,5.00539,new_york,2019
USDJPY,1,2019-02-18 01:00:00,2019-02-18 11:00:00,110.496,110.543,110.34245,110.8031,0.7168,4.7,30.66,30.43,10,time_exit,18.97165,0.10237,-0.49367,2.48362,tokyo,2019
USDJPY,1,2019-02-19 08:00:00,2019-02-19 18:00:00,110.621,110.677,110.50771,110.84757,0.9746,5.6,49.67,49.44,10,time_exit,16.02176,0.07552,0.81001,2.59865,tokyo,2019
USDJPY,-1,2019-02-20 01:00:00,2019-02-20 02:00:00,110.583,110.73114,110.73114,110.28671,0.7489,-14.8,-100.96,-101.19,1,stop_loss,15.3713,0.09876,-0.23616,1.98443,tokyo,2019
USDJPY,-1,2019-02-21 18:00:00,2019-02-21 19:00:00,110.662,110.80786,110.80786,110.37028,0.753,-14.6,-99.95,-100.17,1,stop_loss,15.01434,0.09724,-0.63082,1.99706,new_york,2019
USDJPY,-1,2019-02-22 11:00:00,2019-02-22 12:00:00,110.774,110.88914,110.88914,110.54372,0.9444,-11.5,-98.95,-99.18,1,stop_loss,12.6355,0.07676,0.58729,2.18817,london,2019
USDJPY,-1,2019-02-25 18:00:00,2019-02-25 19:00:00,110.863,110.98927,110.98927,110.61046,0.8525,-12.6,-97.96,-98.18,1,stop_loss,13.84817,0.08418,1.66095,1.4215,new_york,2019
USDJPY,1,2019-02-25 20:00:00,2019-02-25 22:00:00,111.192,111.0421,111.0421,111.49179,0.7109,-15.0,-96.97,-97.2,2,stop_loss,18.92287,0.09993,4.37443,1.40928,new_york,2019
USDJPY,1,2019-02-26 23:00:00,2019-02-27 09:00:00,110.565,110.39962,110.39962,110.89577,0.6379,-16.5,-96.0,-96.23,10,stop_loss,23.86742,0.11026,-2.02928,1.10531,,2019
USDJPY,-1,2019-02-27 16:00:00,2019-02-27 17:00:00,110.694,110.83497,110.83497,110.41205,0.7408,-14.1,-95.03,-95.26,1,stop_loss,37.44497,0.09398,0.35267,0.15254,new_york,2019
USDJPY,-1,2019-02-28 15:00:00,2019-02-28 16:00:00,110.814,110.95369,110.95369,110.53462,0.7402,-14.0,-94.09,-94.32,1,stop_loss,25.81502,0.09313,0.38742,0.9317,london,2019
USDJPY,1,2019-03-01 20:00:00,2019-03-04 00:00:00,111.97,111.79421,111.79421,112.32158,0.5823,-17.6,-93.15,-93.38,4,stop_loss,45.67532,0.11719,4.75733,4.10331,new_york,2019
USDJPY,-1,2019-03-04 01:00:00,2019-03-04 02:00:00,111.823,111.98902,111.98902,111.49097,0.6104,-16.6,-92.22,-92.44,1,stop_loss,39.96823,0.11068,2.85217,4.75845,tokyo,2019
