symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-17 00:00:00,2019-01-17 03:00:00,109.088,108.86223,108.86223,109.53954,0.4867,-22.6,-99.99,-100.22,3,stop_loss,23.40434,0.15051,3.04057,0.56235,tokyo,2019
USDJPY,-1,2019-01-17 03:00:00,2019-01-17 13:00:00,108.91,108.878,109.1316,108.4668,0.4909,3.2,14.3,14.07,10,time_exit,25.98599,0.14773,1.56546,0.77249,tokyo,2019
USDJPY,-1,2019-01-17 13:00:00,2019-01-17 17:00:00,108.818,109.01486,109.01486,108.42429,0.5534,-19.7,-99.14,-99.36,4,stop_loss,19.93331,0.13124,0.56406,1.13031,london,2019
USDJPY,1,2019-01-18 00:00:00,2019-01-18 10:00:00,109.242,109.483,109.0071,109.71179,0.4591,24.1,100.69,100.46,10,time_exit,20.67255,0.1566,2.53253,1.32058,tokyo,2019
USDJPY,1,2019-01-18 18:00:00,2019-01-21 04:00:00,109.683,109.704,109.45562,110.13776,0.4792,2.1,9.16,8.93,10,time_exit,31.61951,0.15159,3.57111,2.46995,new_york,2019
USDJPY,1,2019-01-21 06:00:00,2019-01-21 16:00:00,109.633,109.659,109.43165,110.0357,0.5416,2.6,12.81,12.59,10,time_exit,28.27912,0.13423,2.06552,3.60014,tokyo,2019
USDJPY,-1,2019-01-23 12:00:00,2019-01-23 15:00:00,109.666,109.83173,109.83173,109.33453,0.6588,-16.6,-99.36,-99.59,3,stop_loss,29.46961,0.11049,1.45524,3.2382,london,2019
USDJPY,-1,2019-01-24 12:00:00,2019-01-24 22:00:00,109.748,109.607,109.91485,109.4143,0.6479,14.1,83.13,82.9,10,time_exit,14.3721,0.11123,1.60266,2.9099,london,2019
USDJPY,1,2019-01-25 07:00:00,2019-01-25 16:00:00,109.748,109.56397,109.56397,110.11605,0.5924,-18.4,-99.21,-99.43,9,stop_loss,14.0025,0.12268,0.99363,2.49756,tokyo,2019
USDJPY,1,2019-01-28 08:00:00,2019-01-28 18:00:00,109.31,109.202,109.10749,109.71502,0.5329,-10.8,-52.37,-52.6,10,time_exit,22.41868,0.13501,-2.10365,1.54527,tokyo,2019
