symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-02-22 12:00:00,2019-02-25 12:00:00,144.294,144.95197,144.95197,142.97807,0.167,-65.8,-99.99,-100.31,6,stop_loss,34.31149,0.43864,1.90909,3.00447,london,2019
GBPJPY,1,2019-02-27 12:00:00,2019-02-28 16:00:00,146.665,148.17272,145.91114,148.17272,0.1443,150.8,197.98,197.66,7,take_profit,48.1471,0.50257,4.14449,3.75235,london,2019
GBPJPY,-1,2019-03-05 08:00:00,2019-03-07 00:00:00,147.282,147.081,147.93343,145.97913,0.1703,20.1,31.15,30.83,10,time_exit,37.93604,0.43429,1.88252,6.30289,london,2019
GBPJPY,-1,2019-03-08 20:00:00,2019-03-11 16:00:00,144.461,145.27677,145.27677,142.82945,0.1364,-81.6,-101.26,-101.58,5,stop_loss,31.75085,0.54385,-3.59903,3.97473,new_york,2019
GBPJPY,-1,2019-03-13 12:00:00,2019-03-13 20:00:00,146.43,147.61306,147.61306,144.06388,0.0931,-118.3,-100.23,-100.55,2,stop_loss,25.50412,0.78871,0.41449,2.0729,london,2019
GBPJPY,-1,2019-03-19 16:00:00,2019-03-20 20:00:00,147.881,146.17828,148.73236,146.17828,0.1281,170.3,198.49,198.17,7,take_profit,18.76196,0.56757,1.18169,3.50963,new_york,2019
GBPJPY,-1,2019-03-22 20:00:00,2019-03-26 12:00:00,144.989,146.05277,146.05277,142.86147,0.1046,-106.4,-101.26,-101.57,10,stop_loss,41.26578,0.70918,-2.17234,1.63409,new_york,2019
GBPJPY,-1,2019-03-26 12:00:00,2019-03-26 16:00:00,145.253,146.26588,146.26588,143.22723,0.1087,-101.3,-100.19,-100.51,1,stop_loss,39.35337,0.67526,-1.24661,1.09528,london,2019
GBPJPY,1,2019-04-01 08:00:00,2019-04-03 00:00:00,144.804,146.374,143.76962,146.87276,0.1054,157.0,150.58,150.27,10,time_exit,20.88429,0.68959,-0.98645,0.23385,london,2019
GBPJPY,1,2019-04-04 04:00:00,2019-04-04 16:00:00,146.899,145.99074,145.99074,148.71552,0.1219,-90.8,-100.75,-101.07,3,stop_loss,18.56201,0.60551,1.79022,0.61653,,2019
GBPJPY,-1,2019-04-05 16:00:00,2019-04-09 08:00:00,145.666,145.944,146.44643,144.10514,0.1404,-27.8,-35.52,-35.84,10,time_exit,14.28098,0.52029,-0.49523,0.802,new_york,2019
GBPJPY,1,2019-04-15 16:00:00,2019-04-16 12:00:00,146.906,146.3125,146.3125,148.093,0.184,-59.3,-99.38,-99.69,5,stop_loss,23.50586,0.39567,2.52849,0.81561,new_york,2019
GBPJPY,1,2019-04-18 20:00:00,2019-04-22 12:00:00,145.345,145.249,144.86516,146.30467,0.2253,-9.6,-19.68,-20.0,10,time_exit,21.55139,0.31989,-2.03184,0.98911,new_york,2019
GBPJPY,1,2019-04-24 08:00:00,2019-04-25 08:00:00,144.679,144.28234,144.28234,145.47233,0.2719,-39.7,-98.15,-98.46,6,stop_loss,34.60327,0.26444,-3.21248,-0.23916,london,2019
GBPJPY,-1,2019-04-26 00:00:00,2019-04-26 16:00:00,144.012,144.45697,144.45697,143.12207,0.24,-44.5,-97.18,-97.5,4,stop_loss,33.28727,0.29664,-3.89529,-1.0711,,2019
GBPJPY,-1,2019-04-29 04:00:00,2019-04-29 08:00:00,144.253,144.67546,144.67546,143.40807,0.2502,-42.2,-96.19,-96.51,1,stop_loss,31.19669,0.28164,-2.40332,-1.65598,,2019
GBPJPY,1,2019-05-02 08:00:00,2019-05-02 16:00:00,145.617,145.15382,145.15382,146.54336,0.2259,-46.3,-95.22,-95.53,2,stop_loss,22.41484,0.30879,1.88413,-0.98234,london,2019
GBPJPY,-1,2019-05-08 04:00:00,2019-05-09 08:00:00,143.983,142.74576,144.60162,142.74576,0.1675,123.7,188.59,188.27,7,take_profit,24.83554,0.41241,-2.52188,-0.64352,,2019
GBPJPY,-1,2019-05-09 20:00:00,2019-05-13 12:00:00,142.952,142.227,143.62066,141.61467,0.158,72.5,104.24,103.92,10,time_exit,43.11473,0.44578,-3.21173,-1.56177,new_york,2019
GBPJPY,-1,2019-05-15 08:00:00,2019-05-15 16:00:00,141.588,140.30201,142.231,140.30201,0.1661,128.6,194.38,194.06,2,take_profit,51.38197,0.42866,-3.53175,-3.35811,london,2019
