symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-22 04:00:00,2019-02-25 20:00:00,110.706,111.061,110.41445,111.2891,0.3769,35.5,121.76,121.53,10,time_exit,13.81998,0.19437,0.83183,3.34386,tokyo,2019
USDJPY,2019-02-27 08:00:00,2019-02-28 12:00:00,110.572,111.13322,110.29139,111.13322,0.3964,56.1,202.44,202.22,7,take_profit,16.04688,0.18707,-0.43481,3.25546,tokyo,2019
USDJPY,2019-02-28 16:00:00,2019-03-01 04:00:00,111.095,111.72639,110.7793,111.72639,0.3594,63.1,206.5,206.27,3,take_profit,13.38377,0.21046,1.85682,2.85151,new_york,2019
USDJPY,2019-03-01 16:00:00,2019-03-05 08:00:00,111.852,111.965,111.5136,112.5288,0.3419,11.3,35.16,34.93,10,time_exit,22.38233,0.2256,4.18638,3.16018,new_york,2019
USDJPY,2019-03-05 20:00:00,2019-03-06 16:00:00,111.921,111.61749,111.61749,112.52802,0.3825,-30.4,-105.65,-105.87,5,stop_loss,20.46191,0.20234,3.0577,4.47118,new_york,2019
USDJPY,2019-03-08 20:00:00,2019-03-12 12:00:00,111.041,111.197,110.69364,111.73572,0.3309,15.6,46.97,46.75,10,time_exit,24.54894,0.23157,-1.59963,3.54483,new_york,2019
USDJPY,2019-03-21 00:00:00,2019-03-21 08:00:00,110.683,110.32766,110.32766,111.39368,0.3249,-35.5,-105.06,-105.29,2,stop_loss,17.07679,0.23689,-3.05323,2.16872,tokyo,2019
USDJPY,2019-03-21 20:00:00,2019-03-22 12:00:00,110.781,110.39785,110.39785,111.5473,0.2983,-38.3,-104.01,-104.24,4,stop_loss,25.84743,0.25543,-1.92024,1.48202,new_york,2019
USDJPY,2019-03-26 04:00:00,2019-03-27 20:00:00,110.181,110.51,109.75791,111.02718,0.2674,32.9,80.06,79.83,10,time_exit,38.94233,0.28206,-2.2143,0.00563,tokyo,2019
USDJPY,2019-04-04 08:00:00,2019-04-08 00:00:00,111.405,111.505,111.11247,111.99006,0.3898,10.0,35.47,35.24,10,time_exit,28.10747,0.19502,1.83053,0.98037,tokyo,2019
USDJPY,2019-04-10 12:00:00,2019-04-10 16:00:00,111.144,110.90019,110.90019,111.63161,0.4693,-24.4,-104.12,-104.35,1,stop_loss,31.15859,0.16254,-0.71276,1.71148,london,2019
USDJPY,2019-04-11 00:00:00,2019-04-11 16:00:00,111.0,111.52409,110.73795,111.52409,0.4322,52.4,206.13,205.9,4,take_profit,34.03286,0.1747,-1.28977,1.4286,tokyo,2019
USDJPY,2019-04-11 16:00:00,2019-04-12 08:00:00,111.321,111.841,111.061,111.841,0.4443,52.0,210.24,210.02,4,take_profit,31.09717,0.17333,0.58793,1.328,new_york,2019
USDJPY,2019-04-17 16:00:00,2019-04-18 08:00:00,111.988,111.7758,111.7758,112.41239,0.5553,-21.2,-107.23,-107.45,4,stop_loss,33.24521,0.14146,2.20299,3.41814,new_york,2019
USDJPY,2019-04-24 04:00:00,2019-04-24 16:00:00,111.904,111.71802,111.71802,112.27595,0.6273,-18.6,-106.16,-106.39,3,stop_loss,21.71048,0.12398,0.59353,3.75826,tokyo,2019
USDJPY,2019-04-29 12:00:00,2019-04-30 08:00:00,111.74,111.46713,111.46713,112.28573,0.4232,-27.3,-105.08,-105.31,5,stop_loss,17.08375,0.18191,-0.21749,1.8891,london,2019
USDJPY,2019-05-02 12:00:00,2019-05-03 16:00:00,111.525,111.23049,111.23049,112.11401,0.3882,-29.5,-104.04,-104.27,7,stop_loss,17.09943,0.19634,-0.49723,0.91018,london,2019
USDJPY,2019-05-13 16:00:00,2019-05-15 08:00:00,109.136,109.408,108.70654,109.99492,0.2635,27.2,65.22,64.99,10,time_exit,44.79512,0.28631,-4.33908,-2.34092,new_york,2019
USDJPY,2019-05-17 00:00:00,2019-05-20 16:00:00,109.843,109.97,109.46816,110.59269,0.3038,12.7,35.11,34.88,10,time_exit,24.36752,0.2499,-0.34643,-3.38912,tokyo,2019
USDJPY,2019-05-22 00:00:00,2019-05-23 04:00:00,110.491,110.13434,110.13434,111.20432,0.3204,-35.7,-103.99,-104.22,7,stop_loss,17.66431,0.23777,1.90991,-2.66426,tokyo,2019
USDJPY,2019-05-29 08:00:00,2019-05-30 16:00:00,109.24,109.8712,108.9244,109.8712,0.3585,63.1,205.92,205.69,8,take_profit,20.01299,0.2104,-2.3206,-3.19238,tokyo,2019
USDJPY,2019-06-05 12:00:00,2019-06-07 04:00:00,108.248,108.47,107.86288,109.01824,0.2996,22.2,60.53,60.3,10,time_exit,30.3079,0.25675,-2.4654,-4.12372,london,2019
USDJPY,2019-06-12 08:00:00,2019-06-13 04:00:00,108.493,108.17608,108.17608,109.12684,0.3662,-31.7,-105.61,-105.84,5,stop_loss,11.2413,0.21128,-0.39569,-4.62939,tokyo,2019
USDJPY,2019-06-20 08:00:00,2019-06-20 16:00:00,107.65,107.29063,107.29063,108.36875,0.3197,-35.9,-104.55,-104.78,2,stop_loss,17.14179,0.23958,-3.13712,-3.33125,tokyo,2019
USDJPY,2019-06-20 20:00:00,2019-06-24 12:00:00,107.351,107.43,106.93809,108.17681,0.2755,7.9,19.81,19.58,10,time_exit,21.99322,0.27527,-3.4876,-3.05718,new_york,2019
USDJPY,2019-06-24 12:00:00,2019-06-25 04:00:00,107.369,107.00105,107.00105,108.1049,0.3097,-36.8,-103.7,-103.93,4,stop_loss,27.61694,0.2453,-2.5677,-4.00542,london,2019
