symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-15 06:00:00,2019-01-15 11:00:00,140.036,139.59227,139.59227,140.92346,0.2477,-44.4,-100.02,-100.34,5,stop_loss,34.07953,0.29582,3.27906,1.56239,,2019
GBPJPY,1,2019-01-15 16:00:00,2019-01-15 18:00:00,139.263,138.7766,138.7766,140.2358,0.2237,-48.6,-99.02,-99.33,2,stop_loss,29.61684,0.32427,-0.04344,1.73703,new_york,2019
GBPJPY,1,2019-01-18 05:00:00,2019-01-18 15:00:00,141.843,141.485,141.38846,142.75209,0.2369,-35.8,-77.18,-77.5,10,time_exit,38.17369,0.30303,4.0882,3.79599,,2019
GBPJPY,-1,2019-01-22 01:00:00,2019-01-22 09:00:00,141.392,140.80723,141.68438,140.80723,0.3654,58.5,194.44,194.13,8,take_profit,18.60107,0.19492,1.26146,5.29922,,2019
GBPJPY,-1,2019-01-23 12:00:00,2019-01-23 13:00:00,142.409,142.78566,142.78566,141.65568,0.2893,-37.7,-99.16,-99.48,1,stop_loss,24.02393,0.25111,3.31917,4.07469,london,2019
GBPJPY,1,2019-01-28 06:00:00,2019-01-28 11:00:00,144.36,143.95819,143.95819,145.16361,0.2685,-40.2,-98.18,-98.49,5,stop_loss,32.53678,0.26787,2.22298,6.40098,,2019
GBPJPY,-1,2019-01-29 08:00:00,2019-01-29 11:00:00,143.785,144.0905,144.0905,143.174,0.3496,-30.6,-97.19,-97.51,3,stop_loss,25.9853,0.20367,-0.09903,6.57642,london,2019
GBPJPY,1,2019-01-30 04:00:00,2019-01-30 14:00:00,143.073,143.269,142.5942,144.0306,0.2208,19.6,39.38,39.06,10,time_exit,27.83529,0.3192,-1.84215,3.09963,,2019
GBPJPY,-1,2019-01-30 19:00:00,2019-01-31 05:00:00,143.127,142.988,143.51789,142.34522,0.2716,13.9,34.35,34.04,10,time_exit,23.26285,0.26059,-1.27132,2.73516,new_york,2019
GBPJPY,1,2019-01-31 05:00:00,2019-01-31 11:00:00,142.923,142.5689,142.5689,143.6312,0.3009,-35.4,-96.96,-97.28,6,stop_loss,16.10058,0.23607,-1.51856,2.19778,,2019
GBPJPY,1,2019-02-01 17:00:00,2019-02-04 03:00:00,142.732,143.288,142.31978,143.55645,0.2558,55.6,129.42,129.11,10,time_exit,14.66095,0.27482,-0.07019,0.10991,new_york,2019
GBPJPY,-1,2019-02-04 10:00:00,2019-02-04 17:00:00,143.71,144.02064,144.02064,143.08873,0.3441,-31.1,-97.27,-97.59,7,stop_loss,23.05575,0.20709,3.18919,1.12056,london,2019
GBPJPY,1,2019-02-05 23:00:00,2019-02-06 04:00:00,142.442,142.12552,142.12552,143.07495,0.3343,-31.6,-96.28,-96.59,5,stop_loss,29.00127,0.21098,-2.74767,0.48566,,2019
GBPJPY,1,2019-02-07 10:00:00,2019-02-07 12:00:00,141.999,141.71908,141.71908,142.55884,0.3742,-28.0,-95.32,-95.64,2,stop_loss,24.20719,0.18661,-2.10055,-1.686,london,2019
GBPJPY,1,2019-02-07 22:00:00,2019-02-08 08:00:00,142.292,142.083,141.89639,143.08321,0.2621,-20.9,-49.85,-50.17,10,time_exit,19.10567,0.26374,-0.00799,-1.30754,,2019
GBPJPY,1,2019-02-12 06:00:00,2019-02-12 10:00:00,142.35,142.06653,142.06653,142.91694,0.3639,-28.3,-93.87,-94.19,4,stop_loss,12.01901,0.18898,1.18405,-1.51741,,2019
