symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-14 11:00:00,2019-01-14 13:00:00,108.198,108.01648,108.01648,108.56103,0.6054,-18.2,-100.0,-100.23,2,stop_loss,24.24486,0.12101,-0.9423,-1.90845,london,2019
USDJPY,1,2019-01-14 15:00:00,2019-01-15 01:00:00,108.102,108.238,107.92095,108.4641,0.6009,13.6,74.37,74.14,10,time_exit,26.86626,0.1207,-1.51681,-2.00872,london,2019
USDJPY,-1,2019-01-15 13:00:00,2019-01-15 18:00:00,108.503,108.68279,108.68279,108.14343,0.6096,-18.0,-99.73,-99.96,5,stop_loss,29.80249,0.11986,1.18378,-1.14767,london,2019
USDJPY,1,2019-01-16 15:00:00,2019-01-17 01:00:00,108.853,109.04,108.66423,109.23055,0.5748,18.7,97.81,97.59,10,time_exit,16.84294,0.12585,2.70678,-0.03992,london,2019
USDJPY,-1,2019-01-17 15:00:00,2019-01-17 16:00:00,108.74,108.93887,108.93887,108.34227,0.551,-19.9,-99.71,-99.94,1,stop_loss,17.97534,0.13258,-0.06689,1.12399,london,2019
USDJPY,1,2019-01-17 18:00:00,2019-01-18 04:00:00,109.01,109.342,108.79929,109.43141,0.5148,33.2,155.53,155.3,10,time_exit,15.86506,0.14047,1.70027,1.14179,new_york,2019
USDJPY,-1,2019-01-18 13:00:00,2019-01-18 17:00:00,109.392,109.59969,109.59969,108.97662,0.5305,-20.8,-100.26,-100.49,4,stop_loss,30.88931,0.13846,2.40969,2.39035,london,2019
USDJPY,1,2019-01-18 22:00:00,2019-01-21 03:00:00,109.776,109.55208,109.55208,110.22384,0.4871,-22.4,-99.26,-99.48,5,stop_loss,35.99611,0.14928,3.61447,2.88599,,2019
USDJPY,-1,2019-01-21 07:00:00,2019-01-21 17:00:00,109.59,109.623,109.78565,109.1987,0.552,-3.3,-16.58,-16.8,10,time_exit,26.29321,0.13043,1.72562,3.7208,tokyo,2019
USDJPY,-1,2019-01-21 21:00:00,2019-01-22 07:00:00,109.646,109.38625,109.77588,109.38625,0.83,26.0,196.19,195.96,10,take_profit,13.2073,0.08658,1.97156,5.77101,new_york,2019
USDJPY,-1,2019-01-23 08:00:00,2019-01-23 15:00:00,109.625,109.79341,109.79341,109.28819,0.6529,-16.8,-100.06,-100.28,7,stop_loss,32.45816,0.11227,1.2565,3.17196,tokyo,2019
USDJPY,1,2019-01-23 16:00:00,2019-01-23 17:00:00,109.844,109.67524,109.67524,110.18153,0.645,-16.9,-99.06,-99.28,1,stop_loss,27.41972,0.11251,2.77535,3.24258,new_york,2019
USDJPY,-1,2019-01-24 17:00:00,2019-01-24 18:00:00,109.466,109.64472,109.64472,109.10855,0.603,-17.9,-98.07,-98.3,1,stop_loss,15.69759,0.11915,-0.99372,2.67213,new_york,2019
USDJPY,1,2019-01-28 05:00:00,2019-01-28 15:00:00,109.322,109.419,109.10712,109.75175,0.4965,9.7,43.83,43.6,10,time_exit,20.13533,0.14325,-2.10345,1.66189,tokyo,2019
USDJPY,1,2019-01-28 18:00:00,2019-01-29 04:00:00,109.274,109.201,109.08919,109.64363,0.5798,-7.3,-38.52,-38.74,10,time_exit,19.61354,0.12321,-2.03023,1.13327,new_york,2019
USDJPY,-1,2019-01-29 10:00:00,2019-01-29 11:00:00,109.234,109.38716,109.38716,108.92768,0.6969,-15.3,-97.13,-97.36,1,stop_loss,22.51531,0.10211,-1.63289,0.33225,london,2019
USDJPY,-1,2019-01-29 12:00:00,2019-01-29 22:00:00,109.448,109.347,109.60645,109.1311,0.6669,10.1,61.29,61.07,10,time_exit,20.93009,0.10563,0.45765,0.30742,london,2019
USDJPY,1,2019-01-30 16:00:00,2019-01-30 21:00:00,109.572,109.43628,109.43628,109.84344,0.7835,-13.6,-96.77,-96.99,5,stop_loss,11.50944,0.09048,2.07976,0.16615,new_york,2019
USDJPY,-1,2019-01-31 04:00:00,2019-01-31 14:00:00,108.897,108.653,109.09456,108.50188,0.5329,24.4,118.33,118.1,10,time_exit,26.76594,0.13171,-3.13212,-0.32427,tokyo,2019
USDJPY,-1,2019-01-31 23:00:00,2019-02-01 09:00:00,108.917,108.936,109.10845,108.5341,0.5567,-1.9,-9.63,-9.85,10,time_exit,32.93387,0.12763,-0.79968,-1.80673,,2019
USDJPY,-1,2019-02-01 10:00:00,2019-02-01 16:00:00,108.938,109.10344,109.10344,108.60711,0.6435,-16.5,-96.88,-97.11,6,stop_loss,18.32962,0.1103,-0.26542,-2.21579,london,2019
USDJPY,-1,2019-02-01 23:00:00,2019-02-04 06:00:00,109.511,109.68171,109.68171,109.16958,0.6174,-17.1,-95.91,-96.14,7,stop_loss,33.70489,0.11381,3.82361,-1.16243,,2019
USDJPY,-1,2019-02-04 06:00:00,2019-02-04 08:00:00,109.617,109.77368,109.77368,109.30364,0.6659,-15.7,-94.94,-95.17,2,stop_loss,42.48671,0.10445,4.09715,-0.40931,tokyo,2019
USDJPY,1,2019-02-05 14:00:00,2019-02-05 15:00:00,109.936,109.79659,109.79659,110.21482,0.7409,-13.9,-93.99,-94.22,1,stop_loss,33.71145,0.09294,2.33873,3.21407,london,2019
USDJPY,1,2019-02-05 20:00:00,2019-02-06 04:00:00,109.92,109.76392,109.76392,110.23217,0.6551,-15.6,-93.05,-93.28,8,stop_loss,24.04019,0.10406,1.50407,3.02401,new_york,2019
USDJPY,-1,2019-02-06 19:00:00,2019-02-06 20:00:00,109.752,109.92161,109.92161,109.41278,0.5969,-17.0,-92.13,-92.36,1,stop_loss,21.41133,0.11307,-0.22957,2.26965,new_york,2019
USDJPY,1,2019-02-07 08:00:00,2019-02-07 14:00:00,109.948,109.78266,109.78266,110.27868,0.6061,-16.5,-91.19,-91.42,6,stop_loss,18.21347,0.11023,1.04927,2.38964,tokyo,2019
USDJPY,1,2019-02-07 23:00:00,2019-02-08 04:00:00,109.853,109.66885,109.66885,110.2213,0.5388,-18.4,-90.29,-90.52,5,stop_loss,16.91481,0.12277,0.17641,1.83409,,2019
USDJPY,1,2019-02-11 03:00:00,2019-02-11 11:00:00,109.83,110.09711,109.69644,110.09711,0.7354,26.7,178.75,178.53,8,take_profit,12.62423,0.08904,0.38993,1.66017,tokyo,2019
USDJPY,-1,2019-02-12 09:00:00,2019-02-12 19:00:00,110.532,110.516,110.68809,110.21981,0.6418,1.6,9.34,9.12,10,time_exit,45.51162,0.10406,3.28825,3.56613,london,2019
USDJPY,-1,2019-02-19 05:00:00,2019-02-19 06:00:00,110.518,110.61494,110.61494,110.32413,1.0345,-9.7,-91.25,-91.48,1,stop_loss,14.59049,0.06462,-0.5758,3.08625,tokyo,2019
USDJPY,1,2019-02-19 06:00:00,2019-02-19 08:00:00,110.482,110.67531,110.38535,110.67531,1.0271,19.3,180.68,180.45,2,take_profit,15.79361,0.06444,-1.10652,3.03072,tokyo,2019
USDJPY,-1,2019-02-21 08:00:00,2019-02-21 18:00:00,110.725,110.717,110.87713,110.42074,0.6656,0.8,4.85,4.62,10,time_exit,13.05974,0.10142,-0.05032,2.17191,tokyo,2019
USDJPY,-1,2019-02-22 09:00:00,2019-02-22 12:00:00,110.757,110.87427,110.87427,110.52247,0.8639,-11.7,-92.19,-92.42,3,stop_loss,13.38415,0.07818,0.40278,2.16851,london,2019
USDJPY,1,2019-02-22 22:00:00,2019-02-25 08:00:00,110.699,110.608,110.55985,110.97731,0.7207,-9.1,-59.68,-59.91,10,time_exit,18.66938,0.09277,-0.35396,1.63621,,2019
USDJPY,1,2019-02-25 16:00:00,2019-02-25 18:00:00,110.81,111.05077,110.68962,111.05077,0.8276,24.1,181.33,181.1,2,take_profit,12.51548,0.08026,1.20858,1.42499,new_york,2019
USDJPY,1,2019-02-28 13:00:00,2019-02-28 15:00:00,110.755,111.04262,110.61119,111.04262,0.7067,28.8,184.97,184.74,2,take_profit,26.16936,0.09587,-0.21709,0.90659,london,2019
USDJPY,1,2019-03-01 02:00:00,2019-03-01 04:00:00,111.361,111.71213,111.18544,111.71213,0.5904,35.1,188.65,188.42,2,take_profit,36.82538,0.11704,3.2635,1.89092,tokyo,2019
USDJPY,1,2019-03-01 11:00:00,2019-03-01 17:00:00,111.904,111.73378,111.73378,112.24444,0.6211,-17.0,-96.21,-96.44,6,stop_loss,49.25101,0.11348,6.12923,3.22786,london,2019
USDJPY,1,2019-03-01 22:00:00,2019-03-04 00:00:00,112.005,111.83577,111.83577,112.34346,0.6185,-16.9,-95.25,-95.48,2,stop_loss,44.11371,0.11282,4.86249,4.46722,,2019
USDJPY,1,2019-03-04 06:00:00,2019-03-04 11:00:00,111.99,111.84215,111.84215,112.28569,0.7008,-14.8,-94.29,-94.51,5,stop_loss,32.18053,0.09856,4.03189,5.71538,tokyo,2019
USDJPY,1,2019-03-05 14:00:00,2019-03-05 16:00:00,111.965,111.85465,111.85465,112.18571,0.9295,-11.0,-93.34,-93.57,2,stop_loss,20.69756,0.07357,2.35786,7.25508,london,2019
USDJPY,-1,2019-03-06 23:00:00,2019-03-07 09:00:00,111.755,111.784,111.87542,111.51416,0.8433,-2.9,-22.25,-22.48,10,time_exit,17.99554,0.08028,-0.56956,4.7939,,2019
USDJPY,-1,2019-03-07 11:00:00,2019-03-07 15:00:00,111.725,111.83693,111.83693,111.50114,0.905,-11.2,-92.18,-92.41,4,stop_loss,20.54436,0.07462,-0.49896,4.22445,london,2019
USDJPY,-1,2019-03-07 15:00:00,2019-03-07 18:00:00,111.744,111.5193,111.85635,111.5193,0.8926,22.5,182.52,182.29,3,take_profit,18.41336,0.0749,-0.14882,3.95478,london,2019
USDJPY,1,2019-03-07 20:00:00,2019-03-08 02:00:00,111.625,111.47678,111.47678,111.92144,0.6901,-14.8,-93.08,-93.31,6,stop_loss,18.87334,0.09881,-1.04053,2.6637,new_york,2019
USDJPY,1,2019-03-11 03:00:00,2019-03-11 04:00:00,111.082,110.88859,110.88859,111.46882,0.5236,-19.3,-92.16,-92.38,1,stop_loss,41.42939,0.12894,-2.0264,-0.45284,tokyo,2019
USDJPY,1,2019-03-11 19:00:00,2019-03-12 05:00:00,111.218,111.367,111.05816,111.53769,0.6272,14.9,85.04,84.81,10,time_exit,31.47636,0.10656,-0.34201,-1.0246,new_york,2019
USDJPY,-1,2019-03-12 20:00:00,2019-03-13 06:00:00,111.368,111.25,111.52914,111.04571,0.6279,11.8,67.42,67.2,10,time_exit,15.09555,0.10743,0.71418,-0.56366,new_york,2019
