symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-01-14 14:00:00,2019-01-15 00:00:00,1.14705,1.14668,1.14921,1.14273,0.4631,3.7,17.13,17.13,10,time_exit,29.11349,0.00144,-1.24636,1.186,london,2019
EURUSD,-1,2019-01-15 15:00:00,2019-01-15 16:00:00,1.14298,1.14508,1.14508,1.13879,0.478,-21.0,-100.17,-100.17,1,stop_loss,28.85452,0.0014,-3.07305,0.189,london,2019
EURUSD,1,2019-01-15 21:00:00,2019-01-16 07:00:00,1.1387,1.14116,1.136,1.1441,0.3673,24.6,90.36,90.35,10,time_exit,35.53488,0.0018,-4.08011,-0.36219,new_york,2019
EURUSD,-1,2019-01-16 19:00:00,2019-01-17 05:00:00,1.14076,1.13882,1.14305,1.13618,0.437,19.4,84.78,84.78,10,time_exit,26.77978,0.00153,-1.20308,-1.85093,new_york,2019
EURUSD,1,2019-01-18 22:00:00,2019-01-21 08:00:00,1.13699,1.13796,1.13531,1.14035,0.601,9.7,58.3,58.3,10,time_exit,27.36049,0.00112,-2.00357,-3.22272,,2019
EURUSD,-1,2019-01-21 23:00:00,2019-01-22 09:00:00,1.13684,1.13534,1.13802,1.13447,0.8583,15.0,128.75,128.74,10,time_exit,15.69744,0.00079,-1.28819,-4.70895,,2019
EURUSD,-1,2019-01-24 11:00:00,2019-01-24 13:00:00,1.13649,1.13336,1.13806,1.13336,0.6558,31.3,205.58,205.58,2,take_profit,16.97473,0.00104,-0.89168,-2.00063,london,2019
EURUSD,-1,2019-01-24 14:00:00,2019-01-24 15:00:00,1.13458,1.13099,1.13637,1.13099,0.5846,35.9,209.69,209.69,1,take_profit,23.89577,0.0012,-2.09045,-1.8959,london,2019
EURUSD,-1,2019-01-28 06:00:00,2019-01-28 16:00:00,1.14195,1.14268,1.14384,1.13817,0.5661,-7.3,-41.33,-41.33,10,time_exit,39.08193,0.00126,3.86473,-0.87382,,2019
EURUSD,1,2019-01-31 05:00:00,2019-01-31 12:00:00,1.15034,1.14822,1.14822,1.15457,0.5035,-21.2,-106.53,-106.53,7,stop_loss,38.46114,0.00141,4.38442,2.24528,,2019
EURUSD,-1,2019-02-01 13:00:00,2019-02-01 15:00:00,1.14672,1.1483,1.1483,1.14357,0.669,-15.8,-105.47,-105.47,2,stop_loss,26.78464,0.00105,1.23202,2.8218,london,2019
EURUSD,-1,2019-02-05 07:00:00,2019-02-05 17:00:00,1.14322,1.141,1.14433,1.141,0.9387,22.2,208.82,208.81,10,take_profit,22.48519,0.00074,-1.73175,1.71725,london,2019
EURUSD,-1,2019-02-05 22:00:00,2019-02-06 08:00:00,1.14094,1.13902,1.14237,1.13809,0.7468,19.2,143.39,143.38,10,time_exit,33.90652,0.00095,-2.42028,0.22156,,2019
EURUSD,-1,2019-02-08 07:00:00,2019-02-08 17:00:00,1.13411,1.13284,1.1353,1.13172,0.9044,12.7,114.86,114.86,10,time_exit,40.58428,0.0008,-2.72142,-4.87046,london,2019
