symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-01-14 12:00:00,2019-01-14 17:00:00,0.71862,0.72024,0.72024,0.71537,0.6155,-16.2,-100.0,-100.0,5,stop_loss,21.38412,0.00108,-0.63561,5.16525,london,2019
AUDUSD,1,2019-01-15 04:00:00,2019-01-15 11:00:00,0.72142,0.71993,0.71993,0.72441,0.663,-14.9,-99.0,-99.0,7,stop_loss,14.39991,0.001,1.8202,5.00998,tokyo,2019
AUDUSD,-1,2019-01-15 11:00:00,2019-01-15 20:00:00,0.72105,0.71803,0.72256,0.71803,0.6487,30.2,196.01,196.01,9,take_profit,18.05784,0.00101,0.99316,4.93394,london,2019
AUDUSD,1,2019-01-16 02:00:00,2019-01-16 03:00:00,0.72067,0.71901,0.71901,0.72399,0.6024,-16.6,-99.97,-99.97,1,stop_loss,14.05215,0.00111,0.65854,3.79296,tokyo,2019
AUDUSD,1,2019-01-16 09:00:00,2019-01-16 11:00:00,0.72018,0.71862,0.71862,0.7233,0.6353,-15.6,-98.97,-98.97,2,stop_loss,11.00633,0.00104,0.24804,3.76193,london,2019
AUDUSD,1,2019-01-17 04:00:00,2019-01-17 07:00:00,0.71657,0.71508,0.71508,0.71956,0.6563,-14.9,-97.99,-97.99,3,stop_loss,22.68921,0.001,-2.16651,2.40902,tokyo,2019
AUDUSD,1,2019-01-17 11:00:00,2019-01-17 21:00:00,0.71633,0.71949,0.71475,0.71949,0.6139,31.6,193.99,193.99,10,take_profit,31.88609,0.00105,-1.63941,1.66199,london,2019
AUDUSD,-1,2019-01-21 05:00:00,2019-01-21 15:00:00,0.71705,0.71464,0.71883,0.71348,0.5549,24.1,133.73,133.73,10,time_exit,19.95884,0.00119,-0.61872,0.79257,tokyo,2019
AUDUSD,1,2019-01-22 09:00:00,2019-01-22 10:00:00,0.71343,0.71226,0.71226,0.71577,0.8586,-11.7,-100.28,-100.29,1,stop_loss,22.20417,0.00078,-3.39808,-0.54441,london,2019
AUDUSD,1,2019-01-22 22:00:00,2019-01-23 08:00:00,0.71181,0.71384,0.71035,0.71473,0.6806,20.3,138.16,138.16,10,time_exit,29.51459,0.00097,-3.0769,-1.29769,,2019
AUDUSD,1,2019-01-28 21:00:00,2019-01-29 02:00:00,0.71706,0.7156,0.7156,0.71998,0.6884,-14.6,-100.65,-100.65,5,stop_loss,26.03792,0.00097,1.36994,0.88984,new_york,2019
AUDUSD,-1,2019-01-29 23:00:00,2019-01-30 02:00:00,0.71503,0.71644,0.71644,0.71221,0.7073,-14.1,-99.65,-99.65,3,stop_loss,21.19162,0.00094,-0.82804,0.74694,,2019
AUDUSD,-1,2019-01-30 09:00:00,2019-01-30 19:00:00,0.71946,0.71963,0.72093,0.71652,0.6705,-1.7,-11.4,-11.4,10,time_exit,29.28107,0.00098,2.90939,1.23217,london,2019
AUDUSD,1,2019-02-04 03:00:00,2019-02-04 13:00:00,0.72332,0.72266,0.72171,0.72654,0.6129,-6.6,-40.45,-40.45,10,time_exit,21.66316,0.00107,-1.32512,4.37873,tokyo,2019
AUDUSD,-1,2019-02-04 15:00:00,2019-02-05 01:00:00,0.72188,0.72127,0.72331,0.71902,0.6874,6.1,41.93,41.93,10,time_exit,22.28852,0.00095,-2.33007,3.89317,london,2019
