symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-14 18:00:00,2019-01-15 04:00:00,139.854,139.864,140.36449,138.83301,0.2153,-1.0,-1.96,-2.28,10,time_exit,19.08283,0.34033,3.07337,0.92117,new_york,2019
GBPJPY,1,2019-01-15 23:00:00,2019-01-16 03:00:00,140.001,139.24645,139.24645,141.5101,0.1456,-75.5,-99.97,-100.29,4,stop_loss,26.45287,0.50303,1.60498,0.92977,,2019
GBPJPY,-1,2019-01-16 11:00:00,2019-01-16 15:00:00,139.647,140.2408,140.2408,138.45939,0.1832,-59.4,-98.99,-99.31,4,stop_loss,15.74341,0.39587,0.82211,1.274,london,2019
GBPJPY,-1,2019-01-17 08:00:00,2019-01-17 16:00:00,140.303,140.72326,140.72326,139.46247,0.2562,-42.0,-97.98,-98.3,8,stop_loss,31.26868,0.28018,1.68049,2.70068,london,2019
GBPJPY,-1,2019-01-21 02:00:00,2019-01-21 12:00:00,140.956,140.949,141.36226,140.14349,0.2624,0.7,1.67,1.35,10,time_exit,24.41735,0.27084,-0.54954,4.64618,,2019
GBPJPY,-1,2019-01-21 17:00:00,2019-01-21 18:00:00,141.076,141.4216,141.4216,140.38481,0.3085,-34.6,-97.02,-97.34,1,stop_loss,22.6253,0.2304,0.06375,4.56983,new_york,2019
GBPJPY,-1,2019-01-24 11:00:00,2019-01-24 21:00:00,143.047,143.178,143.38507,142.37086,0.3122,-13.1,-37.22,-37.54,10,time_exit,39.36266,0.22538,2.28615,6.42041,london,2019
GBPJPY,-1,2019-01-28 03:00:00,2019-01-28 13:00:00,144.333,143.911,144.76567,143.46767,0.243,42.2,93.32,93.0,10,time_exit,37.19702,0.28844,2.22457,5.93235,,2019
GBPJPY,-1,2019-01-29 04:00:00,2019-01-29 10:00:00,143.578,143.93426,143.93426,142.86547,0.2979,-35.6,-96.58,-96.9,6,stop_loss,24.62815,0.23751,-1.0389,5.93536,,2019
GBPJPY,1,2019-01-29 19:00:00,2019-01-29 21:00:00,143.757,143.31219,143.31219,144.64662,0.2362,-44.5,-95.61,-95.93,2,stop_loss,19.08697,0.29654,-0.36025,4.19043,new_york,2019
GBPJPY,1,2019-01-31 06:00:00,2019-01-31 11:00:00,142.988,142.6368,142.6368,143.6904,0.2962,-35.1,-94.66,-94.98,5,stop_loss,15.22525,0.23413,-1.20432,2.15719,,2019
GBPJPY,-1,2019-02-01 20:00:00,2019-02-04 06:00:00,143.351,143.484,143.78749,142.47802,0.2359,-13.3,-28.55,-28.87,10,time_exit,18.44705,0.29099,1.83651,0.26664,new_york,2019
GBPJPY,1,2019-02-04 23:00:00,2019-02-05 09:00:00,143.334,143.311,142.98844,144.02512,0.2971,-2.3,-6.22,-6.54,10,time_exit,22.92244,0.23037,0.37827,1.47671,,2019
GBPJPY,1,2019-02-05 16:00:00,2019-02-05 17:00:00,142.676,142.37123,142.37123,143.28554,0.3366,-30.5,-93.35,-93.67,1,stop_loss,14.72794,0.20318,-2.69078,1.31522,new_york,2019
GBPJPY,1,2019-02-06 13:00:00,2019-02-06 23:00:00,142.184,142.186,141.85292,142.84615,0.3068,0.2,0.56,0.24,10,time_exit,43.84466,0.22072,-2.22777,-0.68848,london,2019
GBPJPY,-1,2019-02-07 16:00:00,2019-02-08 02:00:00,142.367,142.154,142.79391,141.51319,0.2379,21.3,46.11,45.79,10,time_exit,27.72244,0.2846,0.30752,-1.32594,new_york,2019
GBPJPY,1,2019-02-08 22:00:00,2019-02-11 08:00:00,141.975,142.24,141.66973,142.58554,0.3344,26.5,80.64,80.32,10,time_exit,17.38313,0.20351,-1.01393,-1.69579,,2019
GBPJPY,1,2019-02-13 21:00:00,2019-02-14 07:00:00,142.651,142.877,142.27577,143.40146,0.2744,22.6,56.43,56.11,10,time_exit,28.08053,0.25015,0.51942,0.25012,new_york,2019
