symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-19 20:00:00,2019-02-21 12:00:00,144.341,144.796,143.6455,145.732,0.158,45.5,65.42,65.1,10,time_exit,27.21386,0.46367,3.91922,1.71714,new_york,2019
GBPJPY,2019-02-25 16:00:00,2019-02-26 08:00:00,144.789,146.11422,144.12639,146.11422,0.1669,132.5,201.27,200.95,4,take_profit,30.35502,0.44174,2.41627,3.21629,new_york,2019
GBPJPY,2019-02-26 08:00:00,2019-02-26 16:00:00,145.453,146.83939,144.75981,146.83939,0.1627,138.6,205.26,204.95,2,take_profit,36.14006,0.46213,3.17822,3.37147,london,2019
GBPJPY,2019-03-06 08:00:00,2019-03-07 16:00:00,146.873,146.14961,146.14961,148.31978,0.1591,-72.3,-104.73,-105.05,8,stop_loss,26.88893,0.48226,0.54345,5.56226,london,2019
GBPJPY,2019-03-20 00:00:00,2019-03-20 12:00:00,147.776,146.97391,146.97391,149.38019,0.142,-80.2,-103.65,-103.96,3,stop_loss,17.32669,0.53473,0.97875,3.71575,,2019
GBPJPY,2019-03-25 12:00:00,2019-03-27 04:00:00,145.459,145.811,144.42548,147.52605,0.1091,35.2,34.95,34.63,10,time_exit,45.50496,0.68902,-1.24823,1.39804,london,2019
GBPJPY,2019-04-01 16:00:00,2019-04-03 08:00:00,145.502,146.883,144.50181,147.50239,0.1131,138.1,142.13,141.82,10,time_exit,20.17981,0.6668,0.03676,0.23069,new_york,2019
GBPJPY,2019-04-03 12:00:00,2019-04-04 16:00:00,146.884,145.91157,145.91157,148.82887,0.118,-97.2,-104.42,-104.74,7,stop_loss,17.97699,0.64829,1.90888,0.39929,london,2019
GBPJPY,2019-04-08 12:00:00,2019-04-09 16:00:00,145.51,144.81767,144.81767,146.89465,0.164,-69.2,-103.32,-103.64,7,stop_loss,16.94024,0.46155,-0.73511,0.74226,london,2019
GBPJPY,2019-04-10 04:00:00,2019-04-11 20:00:00,145.06,145.744,144.39508,146.38984,0.1691,68.4,105.25,104.94,10,time_exit,19.18805,0.44328,-1.40563,0.4287,,2019
GBPJPY,2019-04-12 00:00:00,2019-04-12 12:00:00,145.715,146.90896,145.11802,146.90896,0.1902,119.4,206.65,206.33,3,take_profit,12.09013,0.39799,0.35099,0.29221,,2019
GBPJPY,2019-04-12 16:00:00,2019-04-16 08:00:00,146.89,146.512,146.26881,148.13237,0.1865,-37.8,-64.15,-64.47,10,time_exit,15.75387,0.41412,2.8429,0.4614,new_york,2019
GBPJPY,2019-04-17 08:00:00,2019-04-18 08:00:00,146.171,145.65997,145.65997,147.19307,0.2253,-51.1,-104.77,-105.09,6,stop_loss,18.35267,0.34069,0.29592,1.19116,london,2019
GBPJPY,2019-04-18 16:00:00,2019-04-22 08:00:00,145.585,145.392,145.10818,146.53865,0.239,-19.3,-41.98,-42.29,10,time_exit,19.82418,0.31788,-1.37314,1.06827,new_york,2019
GBPJPY,2019-04-24 00:00:00,2019-04-25 08:00:00,144.711,144.31385,144.31385,145.5053,0.2858,-39.7,-103.29,-103.61,8,stop_loss,34.85071,0.26477,-3.3107,-0.05751,,2019
GBPJPY,2019-04-25 12:00:00,2019-04-25 16:00:00,144.241,143.79394,143.79394,145.13511,0.2514,-44.7,-102.27,-102.59,1,stop_loss,30.15544,0.29804,-3.57369,-0.73685,london,2019
GBPJPY,2019-04-26 12:00:00,2019-04-30 04:00:00,144.207,144.351,143.77288,145.07525,0.2563,14.4,33.59,33.27,10,time_exit,34.62554,0.28942,-2.90157,-1.37082,london,2019
GBPJPY,2019-04-30 12:00:00,2019-05-01 04:00:00,144.526,145.41589,144.08106,145.41589,0.2508,89.0,203.1,202.78,4,take_profit,20.10706,0.29663,-0.96477,-1.73501,london,2019
GBPJPY,2019-05-01 04:00:00,2019-05-02 20:00:00,145.336,145.327,144.88244,146.24313,0.251,-0.9,-2.06,-2.37,10,time_exit,20.31581,0.30238,1.52059,-1.48169,,2019
GBPJPY,2019-05-02 20:00:00,2019-05-03 16:00:00,145.22,146.26181,144.69909,146.26181,0.2185,104.2,207.15,206.83,5,take_profit,19.6947,0.34727,0.40976,-0.75547,new_york,2019
GBPJPY,2019-05-03 20:00:00,2019-05-06 00:00:00,146.233,145.63162,145.63162,147.43575,0.193,-60.1,-105.62,-105.94,1,stop_loss,19.77725,0.40092,2.69398,-0.47824,new_york,2019
GBPJPY,2019-05-09 00:00:00,2019-05-09 08:00:00,143.164,142.5587,142.5587,144.3746,0.1899,-60.5,-104.6,-104.92,2,stop_loss,34.22589,0.40353,-3.78731,-1.157,,2019
GBPJPY,2019-05-17 04:00:00,2019-05-17 12:00:00,140.584,139.97567,139.97567,141.80067,0.187,-60.8,-103.52,-103.84,2,stop_loss,62.54377,0.40556,-4.05372,-4.70191,,2019
GBPJPY,2019-05-22 00:00:00,2019-05-22 12:00:00,140.379,139.62206,139.62206,141.89289,0.1488,-75.7,-102.5,-102.81,3,stop_loss,49.9426,0.50463,-1.68953,-4.52556,,2019
GBPJPY,2019-05-23 00:00:00,2019-05-23 08:00:00,139.657,138.92482,138.92482,141.12136,0.1523,-73.2,-101.47,-101.79,2,stop_loss,36.62394,0.48812,-2.55307,-4.8137,,2019
GBPJPY,2019-05-24 20:00:00,2019-05-28 08:00:00,139.05,138.34083,138.34083,140.46834,0.1556,-70.9,-100.42,-100.73,9,stop_loss,33.70481,0.47278,-2.55811,-5.51007,new_york,2019
GBPJPY,2019-05-29 20:00:00,2019-05-31 08:00:00,138.014,137.36612,137.36612,139.30976,0.1687,-64.8,-99.46,-99.78,9,stop_loss,24.71079,0.43192,-3.24742,-6.38198,new_york,2019
GBPJPY,2019-05-31 08:00:00,2019-05-31 12:00:00,137.445,136.81263,136.81263,138.70974,0.1711,-63.2,-98.46,-98.78,1,stop_loss,27.34202,0.42158,-3.79317,-6.61208,london,2019
GBPJPY,2019-06-03 20:00:00,2019-06-05 12:00:00,136.807,137.465,136.17829,138.06442,0.1703,65.8,101.97,101.65,10,time_exit,42.18474,0.41914,-3.78045,-7.19349,new_york,2019
GBPJPY,2019-06-05 16:00:00,2019-06-07 08:00:00,137.466,137.976,136.90423,138.58953,0.1926,51.0,89.39,89.07,10,time_exit,30.76369,0.37451,-1.33667,-8.00917,new_york,2019
GBPJPY,2019-06-10 16:00:00,2019-06-12 08:00:00,137.483,137.934,136.94905,138.5509,0.2045,45.1,83.93,83.61,10,time_exit,24.07126,0.35597,-0.9232,-7.31693,new_york,2019
GBPJPY,2019-06-13 20:00:00,2019-06-14 08:00:00,137.5,136.99825,136.99825,138.50349,0.2194,-50.2,-100.18,-100.49,3,stop_loss,20.57655,0.3345,-0.88369,-6.48316,new_york,2019
GBPJPY,2019-06-19 12:00:00,2019-06-21 04:00:00,136.294,136.027,135.73682,137.40835,0.1956,-26.7,-47.52,-47.84,10,time_exit,34.67428,0.37145,-1.84235,-6.1851,london,2019
GBPJPY,2019-06-24 04:00:00,2019-06-25 04:00:00,136.842,136.21961,136.21961,138.08678,0.1743,-62.2,-98.72,-99.04,6,stop_loss,17.23382,0.41493,0.20396,-5.08664,,2019
GBPJPY,2019-06-26 12:00:00,2019-06-27 08:00:00,136.161,137.3048,135.5891,137.3048,0.1878,114.4,195.47,195.15,5,take_profit,18.93865,0.38127,-1.16879,-5.09801,london,2019
GBPJPY,2019-06-28 12:00:00,2019-07-01 00:00:00,136.478,137.57893,135.92753,137.57893,0.199,110.1,199.37,199.05,3,take_profit,13.18963,0.36698,-0.42281,-4.64547,london,2019
GBPJPY,2019-07-01 16:00:00,2019-07-02 08:00:00,137.115,136.48016,136.48016,138.38469,0.176,-63.5,-101.68,-101.99,4,stop_loss,17.30561,0.42323,0.86517,-3.56092,new_york,2019
GBPJPY,2019-07-03 08:00:00,2019-07-05 00:00:00,135.49,135.646,134.89546,136.67909,0.186,15.6,26.4,26.09,10,time_exit,20.05115,0.39636,-2.86428,-3.6723,london,2019
GBPJPY,2019-07-05 12:00:00,2019-07-09 04:00:00,135.627,136.044,135.20753,136.46594,0.2643,41.7,100.29,99.98,10,time_exit,28.143,0.27965,-2.08527,-5.60846,london,2019
GBPJPY,2019-07-09 12:00:00,2019-07-11 00:00:00,135.817,135.38315,135.38315,136.68471,0.2581,-43.4,-101.9,-102.22,9,stop_loss,18.62602,0.28924,-1.00361,-5.05617,london,2019
GBPJPY,2019-07-12 20:00:00,2019-07-15 16:00:00,135.64,135.18832,135.18832,136.54336,0.2454,-45.2,-100.87,-101.19,5,stop_loss,15.21634,0.30112,-0.84266,-4.44527,new_york,2019
GBPJPY,2019-07-16 04:00:00,2019-07-16 08:00:00,135.101,134.6656,134.6656,135.97181,0.2521,-43.5,-99.89,-100.21,1,stop_loss,18.82048,0.29027,-2.1944,-4.64741,,2019
GBPJPY,2019-07-22 20:00:00,2019-07-24 12:00:00,134.649,134.881,134.15502,135.63696,0.2199,23.2,46.43,46.11,10,time_exit,19.71335,0.32932,-0.96583,-4.5685,new_york,2019
GBPJPY,2019-07-25 08:00:00,2019-07-29 00:00:00,134.882,134.42169,134.42169,135.80262,0.2371,-46.0,-99.32,-99.64,10,stop_loss,13.9459,0.30687,0.02622,-4.42045,london,2019
GBPJPY,2019-07-31 16:00:00,2019-08-01 12:00:00,132.3,131.70336,131.70336,133.49328,0.1811,-59.7,-98.33,-98.65,5,stop_loss,49.84771,0.39776,-3.76194,-4.53356,new_york,2019
GBPJPY,2019-08-02 20:00:00,2019-08-05 04:00:00,129.486,128.63789,128.63789,131.18222,0.1261,-84.8,-97.32,-97.64,2,stop_loss,49.45269,0.56541,-5.50301,-4.31107,new_york,2019
GBPJPY,2019-08-05 16:00:00,2019-08-06 00:00:00,129.095,128.2031,128.2031,130.87881,0.1187,-89.2,-96.34,-96.66,2,stop_loss,51.4549,0.5946,-4.83349,-4.67546,new_york,2019
GBPJPY,2019-08-08 08:00:00,2019-08-09 08:00:00,129.08,128.20368,128.20368,130.83265,0.1196,-87.6,-95.38,-95.69,6,stop_loss,36.44907,0.58422,-2.59779,-5.67223,london,2019
GBPJPY,2019-08-15 08:00:00,2019-08-16 12:00:00,127.686,129.33948,126.85926,129.33948,0.1255,165.3,188.84,188.52,7,take_profit,27.15513,0.55116,-1.72755,-6.70064,london,2019
GBPJPY,2019-08-22 08:00:00,2019-08-22 12:00:00,128.992,130.24061,128.36769,130.24061,0.1696,124.9,192.71,192.39,1,take_profit,20.09635,0.4162,0.05565,-6.04549,london,2019
GBPJPY,2019-08-23 00:00:00,2019-08-23 16:00:00,130.397,129.65424,129.65424,131.88251,0.1454,-74.3,-98.28,-98.6,4,stop_loss,21.1795,0.49517,2.65083,-4.62942,,2019
GBPJPY,2019-08-28 12:00:00,2019-08-30 04:00:00,128.934,129.628,128.04468,130.71264,0.1202,69.4,75.91,75.59,10,time_exit,14.41321,0.59288,-0.86887,-2.78996,london,2019
GBPJPY,2019-08-30 08:00:00,2019-09-02 00:00:00,129.628,128.86808,128.86808,131.14785,0.1418,-76.0,-98.06,-98.38,4,stop_loss,12.86302,0.50662,0.24617,-2.84681,london,2019
GBPJPY,2019-09-06 12:00:00,2019-09-10 04:00:00,131.641,132.533,130.79175,133.33949,0.1256,89.2,101.95,101.63,10,time_exit,31.34614,0.56616,3.35303,-1.46378,london,2019
GBPJPY,2019-09-24 08:00:00,2019-09-25 12:00:00,133.732,133.04722,133.04722,135.10156,0.1574,-68.5,-98.08,-98.4,7,stop_loss,20.90896,0.45652,-0.5533,3.74169,london,2019
GBPJPY,2019-10-04 00:00:00,2019-10-07 16:00:00,131.801,131.935,131.04642,133.31016,0.1414,13.4,17.24,16.92,10,time_exit,33.08059,0.50305,-1.87496,0.60933,,2019
GBPJPY,2019-10-14 04:00:00,2019-10-15 16:00:00,136.527,138.82896,135.37602,138.82896,0.0928,230.2,194.4,194.08,9,take_profit,44.05766,0.76732,4.62045,0.6524,,2019
GBPJPY,2019-10-16 16:00:00,2019-10-18 08:00:00,138.984,140.229,137.59283,141.76635,0.0783,124.5,88.71,88.39,10,time_exit,47.96357,0.92745,4.20673,2.05032,new_york,2019
GBPJPY,2019-10-18 08:00:00,2019-10-22 00:00:00,139.469,140.965,138.12715,142.1527,0.0819,149.6,111.5,111.18,10,time_exit,46.0168,0.89457,3.26328,3.09172,london,2019
GBPJPY,2019-10-24 16:00:00,2019-10-25 12:00:00,140.259,139.30363,139.30363,142.16975,0.1164,-95.5,-101.2,-101.52,5,stop_loss,19.57426,0.63692,2.1064,5.73147,new_york,2019
GBPJPY,2019-10-29 12:00:00,2019-10-31 04:00:00,139.693,140.477,139.01204,141.05491,0.1616,78.4,115.29,114.97,10,time_exit,15.81465,0.45397,0.91383,7.34259,london,2019
GBPJPY,2019-11-01 04:00:00,2019-11-04 20:00:00,139.811,139.865,139.18245,141.06811,0.1771,5.4,8.7,8.38,10,time_exit,13.84316,0.41904,0.26838,7.46591,,2019
GBPJPY,2019-11-06 08:00:00,2019-11-06 16:00:00,140.508,140.06831,140.06831,141.38737,0.2534,-44.0,-101.39,-101.71,2,stop_loss,18.43707,0.29312,1.85825,9.45573,london,2019
GBPJPY,2019-11-07 00:00:00,2019-11-07 04:00:00,140.061,139.60312,139.60312,140.97676,0.2409,-45.8,-100.38,-100.69,1,stop_loss,17.2174,0.30525,0.33489,8.82075,,2019
GBPJPY,2019-11-08 20:00:00,2019-11-12 12:00:00,139.45,140.105,138.86877,140.61246,0.1879,65.5,112.0,111.68,10,time_exit,14.5316,0.38749,-1.37732,6.18702,new_york,2019
GBPJPY,2019-11-13 20:00:00,2019-11-15 12:00:00,139.751,140.057,139.20477,140.84347,0.2022,30.6,56.3,55.99,10,time_exit,14.15391,0.36416,-0.65752,5.51438,new_york,2019
GBPJPY,2019-11-21 04:00:00,2019-11-22 16:00:00,140.018,139.48374,139.48374,141.08651,0.2078,-53.4,-101.03,-101.35,9,stop_loss,17.10312,0.35617,-0.50858,4.48356,,2019
GBPJPY,2019-11-25 08:00:00,2019-11-27 00:00:00,139.91,140.246,139.36129,141.00742,0.2003,33.6,61.24,60.93,10,time_exit,13.93983,0.36581,-0.55681,3.65824,london,2019
GBPJPY,2019-11-27 08:00:00,2019-11-27 20:00:00,140.231,141.19514,139.74893,141.19514,0.2294,96.4,201.27,200.95,3,take_profit,12.61319,0.32138,0.12623,3.86333,london,2019
GBPJPY,2019-12-05 08:00:00,2019-12-09 00:00:00,142.654,142.727,142.09191,143.77817,0.2007,7.3,13.33,13.01,10,time_exit,27.55712,0.37472,3.64692,4.16378,london,2019
GBPJPY,2019-12-10 20:00:00,2019-12-11 00:00:00,143.356,142.84616,142.84616,144.37568,0.2215,-51.0,-102.77,-103.08,1,stop_loss,23.6252,0.33989,3.43507,5.49193,new_york,2019
GBPJPY,2019-12-19 04:00:00,2019-12-19 16:00:00,143.387,142.49688,142.49688,145.16723,0.1256,-89.0,-101.74,-102.06,3,stop_loss,26.35914,0.59341,-0.94555,3.90109,,2019
GBPJPY,2019-12-20 08:00:00,2019-12-23 12:00:00,142.341,141.52186,141.52186,143.97927,0.1351,-81.9,-100.71,-101.02,7,stop_loss,29.8461,0.54609,-2.38455,3.54418,london,2019
GBPJPY,2019-12-23 20:00:00,2019-12-26 12:00:00,141.471,142.324,140.67871,143.05558,0.1383,85.3,107.35,107.03,10,time_exit,30.15585,0.52819,-3.27926,2.74925,new_york,2019
GBPJPY,2019-12-26 12:00:00,2019-12-27 12:00:00,142.215,143.4249,141.61005,143.4249,0.1831,121.0,201.6,201.28,6,take_profit,29.06745,0.4033,-1.32325,2.46235,london,2019
GBPJPY,2019-12-30 04:00:00,2019-12-30 20:00:00,143.313,142.67466,142.67466,144.58969,0.177,-63.8,-102.82,-103.14,4,stop_loss,21.5915,0.42556,1.21076,2.20097,,2019
GBPJPY,2019-12-31 08:00:00,2019-12-31 16:00:00,142.589,143.79787,141.98456,143.79787,0.185,120.9,203.51,203.2,2,take_profit,15.87316,0.40296,-0.58821,2.21551,london,2019
GBPJPY,2020-01-02 12:00:00,2020-01-02 16:00:00,143.825,143.15161,143.15161,145.17177,0.1694,-67.3,-103.81,-104.12,1,stop_loss,19.19095,0.44892,1.74546,2.20647,london,2020
GBPJPY,2020-01-02 16:00:00,2020-01-02 20:00:00,143.222,142.52439,142.52439,144.61722,0.1619,-69.8,-102.78,-103.1,1,stop_loss,18.05742,0.46507,0.37512,2.12009,new_york,2020
GBPJPY,2020-01-07 04:00:00,2020-01-07 16:00:00,142.825,142.06465,142.06465,144.34571,0.147,-76.0,-101.71,-102.03,3,stop_loss,23.58666,0.5069,0.51977,1.01313,,2020
GBPJPY,2020-01-08 20:00:00,2020-01-10 12:00:00,142.973,143.311,142.00275,144.9135,0.1141,33.8,35.09,34.78,10,time_exit,16.08671,0.64683,0.70469,0.66751,new_york,2020
GBPJPY,2020-01-14 16:00:00,2020-01-16 08:00:00,142.903,143.595,142.25562,144.19775,0.1716,69.2,108.06,107.74,10,time_exit,12.58033,0.43158,0.30526,1.1781,new_york,2020
GBPJPY,2020-01-17 16:00:00,2020-01-20 00:00:00,143.746,143.12683,143.12683,144.98434,0.1813,-61.9,-102.15,-102.47,2,stop_loss,18.67841,0.41278,1.38329,1.71082,new_york,2020
GBPJPY,2020-01-21 00:00:00,2020-01-22 12:00:00,143.337,144.39914,142.80593,144.39914,0.2092,106.2,202.2,201.88,9,take_profit,14.68429,0.35405,0.41498,1.88371,,2020
