symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-01-14 15:00:00,2019-01-15 01:00:00,0.71925,0.71991,0.71763,0.72249,0.6168,6.6,40.71,40.71,10,time_exit,21.09881,0.00108,-0.04376,5.0221,london,2019
AUDUSD,-1,2019-01-16 06:00:00,2019-01-16 13:00:00,0.7198,0.71661,0.72139,0.71661,0.6302,31.9,200.83,200.83,7,take_profit,11.86801,0.00106,-0.10119,3.77202,tokyo,2019
AUDUSD,1,2019-01-16 13:00:00,2019-01-16 23:00:00,0.71776,0.71679,0.71611,0.72105,0.6219,-9.7,-60.32,-60.33,10,time_exit,12.49824,0.0011,-1.88535,3.34919,london,2019
AUDUSD,1,2019-01-17 19:00:00,2019-01-17 21:00:00,0.71703,0.7203,0.7154,0.7203,0.6234,32.7,203.64,203.63,2,take_profit,28.41538,0.00109,-0.5672,1.21369,new_york,2019
AUDUSD,-1,2019-01-17 21:00:00,2019-01-17 22:00:00,0.71742,0.71893,0.71893,0.71439,0.6866,-15.1,-103.85,-103.86,1,stop_loss,26.15855,0.00101,-0.20199,1.267,new_york,2019
AUDUSD,-1,2019-01-18 07:00:00,2019-01-18 17:00:00,0.71925,0.72108,0.72108,0.7156,0.5629,-18.3,-102.81,-102.81,10,stop_loss,35.99467,0.00122,0.86069,1.28681,tokyo,2019
AUDUSD,-1,2019-01-18 20:00:00,2019-01-21 06:00:00,0.71725,0.71688,0.71916,0.71343,0.5324,3.7,19.7,19.7,10,time_exit,29.53798,0.00127,-0.85233,1.14857,new_york,2019
AUDUSD,1,2019-01-21 22:00:00,2019-01-22 05:00:00,0.7158,0.71448,0.71448,0.71845,0.7706,-13.2,-101.99,-101.99,7,stop_loss,13.33003,0.00088,-1.15978,0.14365,,2019
AUDUSD,1,2019-01-22 12:00:00,2019-01-22 22:00:00,0.71249,0.71182,0.71123,0.71502,0.7988,-6.7,-53.52,-53.52,10,time_exit,29.50706,0.00084,-3.81231,-0.81609,london,2019
AUDUSD,-1,2019-01-23 11:00:00,2019-01-23 21:00:00,0.71343,0.71421,0.71473,0.71082,0.7699,-7.8,-60.05,-60.05,10,time_exit,24.07631,0.00087,-0.77649,-1.82527,london,2019
AUDUSD,-1,2019-01-24 20:00:00,2019-01-25 05:00:00,0.70885,0.71064,0.71064,0.70528,0.5586,-17.9,-99.83,-99.83,9,stop_loss,26.2392,0.00119,-2.87108,-2.02065,new_york,2019
AUDUSD,-1,2019-01-25 19:00:00,2019-01-28 03:00:00,0.71712,0.71919,0.71919,0.71298,0.4778,-20.7,-98.82,-98.82,8,stop_loss,26.88344,0.00138,3.89386,-1.5702,new_york,2019
AUDUSD,-1,2019-01-29 17:00:00,2019-01-30 02:00:00,0.71508,0.71668,0.71668,0.71188,0.6116,-16.0,-97.83,-97.83,9,stop_loss,17.1553,0.00107,-0.82006,0.84093,new_york,2019
AUDUSD,1,2019-01-31 12:00:00,2019-01-31 22:00:00,0.72708,0.72682,0.72527,0.73071,0.5339,-2.6,-13.88,-13.88,10,time_exit,55.7467,0.00121,4.60972,3.49826,london,2019
AUDUSD,-1,2019-02-01 14:00:00,2019-02-01 15:00:00,0.72597,0.72754,0.72754,0.72283,0.6165,-15.7,-96.71,-96.72,1,stop_loss,28.57706,0.00105,1.53261,4.83787,london,2019
AUDUSD,1,2019-02-04 04:00:00,2019-02-04 14:00:00,0.72387,0.72229,0.72229,0.72703,0.6053,-15.8,-95.75,-95.75,10,stop_loss,21.34464,0.00105,-0.79294,4.38203,tokyo,2019
AUDUSD,-1,2019-02-04 20:00:00,2019-02-05 05:00:00,0.72169,0.72305,0.72305,0.71897,0.6965,-13.6,-94.8,-94.8,9,stop_loss,27.00034,0.00091,-2.19023,3.54553,new_york,2019
AUDUSD,-1,2019-02-06 21:00:00,2019-02-07 07:00:00,0.71119,0.70945,0.71287,0.70782,0.5575,17.4,97.0,97.0,10,time_exit,51.92872,0.00112,-6.52092,-1.37337,new_york,2019
AUDUSD,-1,2019-02-07 20:00:00,2019-02-08 06:00:00,0.7091,0.70767,0.71072,0.70586,0.5862,14.3,83.83,83.82,10,time_exit,46.75976,0.00108,-4.20305,-4.11563,new_york,2019
AUDUSD,1,2019-02-11 03:00:00,2019-02-11 11:00:00,0.70978,0.70823,0.70823,0.71288,0.617,-15.5,-95.65,-95.65,8,stop_loss,21.01195,0.00103,-0.43821,-5.20052,tokyo,2019
AUDUSD,-1,2019-02-12 04:00:00,2019-02-12 14:00:00,0.70814,0.70907,0.70962,0.70518,0.6402,-9.3,-59.54,-59.54,10,time_exit,22.59133,0.00099,-0.42774,-5.48172,tokyo,2019
AUDUSD,1,2019-02-13 06:00:00,2019-02-13 11:00:00,0.71306,0.71141,0.71141,0.71637,0.5686,-16.5,-94.1,-94.1,5,stop_loss,27.01751,0.0011,3.53569,-3.30214,tokyo,2019
AUDUSD,-1,2019-02-14 06:00:00,2019-02-14 16:00:00,0.71191,0.70975,0.71348,0.70878,0.5948,21.6,128.48,128.47,10,time_exit,21.35129,0.00104,1.77976,-2.22434,tokyo,2019
AUDUSD,-1,2019-02-14 19:00:00,2019-02-15 05:00:00,0.70911,0.70906,0.71094,0.70544,0.515,0.5,2.57,2.57,10,time_exit,17.50294,0.00122,-0.98583,-1.52724,new_york,2019
