symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-18 16:00:00,2019-02-19 16:00:00,142.856,144.09413,142.23694,144.09413,0.1775,123.8,199.99,199.67,6,take_profit,24.03637,0.41271,1.31101,1.67218,new_york,2019
GBPJPY,1,2019-02-21 12:00:00,2019-02-22 12:00:00,144.65,143.8982,143.8982,146.1536,0.1491,-75.2,-102.0,-102.32,6,stop_loss,36.07388,0.5012,2.89747,2.39269,london,2019
GBPJPY,-1,2019-02-25 04:00:00,2019-02-25 16:00:00,144.633,145.3385,145.3385,143.222,0.1573,-70.6,-100.99,-101.31,3,stop_loss,30.13653,0.47033,2.21138,2.9043,,2019
GBPJPY,1,2019-02-27 04:00:00,2019-02-28 16:00:00,146.538,148.11963,145.74719,148.11963,0.1389,158.2,199.92,199.6,9,take_profit,46.46529,0.52721,4.02409,3.41124,,2019
GBPJPY,-1,2019-03-04 08:00:00,2019-03-05 12:00:00,148.115,146.75575,148.79463,146.75575,0.1649,135.9,203.97,203.65,7,take_profit,50.86132,0.45308,4.25362,5.94206,london,2019
GBPJPY,-1,2019-03-06 08:00:00,2019-03-08 00:00:00,146.873,145.916,147.59639,145.42622,0.158,95.7,137.6,137.28,10,time_exit,26.88893,0.48226,0.54345,5.56226,london,2019
GBPJPY,1,2019-03-08 04:00:00,2019-03-08 08:00:00,145.915,145.21266,145.21266,147.31969,0.1649,-70.2,-105.39,-105.71,1,stop_loss,22.98807,0.46823,-1.5762,5.19109,,2019
GBPJPY,-1,2019-03-11 12:00:00,2019-03-11 16:00:00,144.581,145.43207,145.43207,142.87885,0.1347,-85.1,-104.32,-104.64,1,stop_loss,39.40011,0.56738,-2.69293,3.25978,london,2019
GBPJPY,1,2019-03-14 04:00:00,2019-03-15 20:00:00,147.731,148.224,146.46342,150.26616,0.0895,49.3,40.15,39.83,10,time_exit,24.92746,0.84505,1.69424,2.03104,,2019
GBPJPY,1,2019-03-26 00:00:00,2019-03-27 16:00:00,145.095,146.041,144.03883,147.20734,0.1079,94.6,92.89,92.57,10,time_exit,43.23378,0.70411,-1.51235,1.19822,,2019
GBPJPY,-1,2019-03-29 12:00:00,2019-04-01 08:00:00,144.246,145.23504,145.23504,142.26792,0.1162,-98.9,-104.58,-104.9,5,stop_loss,25.09175,0.65936,-2.17226,0.4833,london,2019
GBPJPY,-1,2019-04-02 00:00:00,2019-04-03 08:00:00,145.842,146.84746,146.84746,143.83109,0.1132,-100.5,-103.57,-103.89,8,stop_loss,21.98244,0.6703,0.58625,0.27312,,2019
GBPJPY,1,2019-04-04 04:00:00,2019-04-04 16:00:00,146.899,145.99074,145.99074,148.71552,0.124,-90.8,-102.49,-102.81,3,stop_loss,18.56201,0.60551,1.79022,0.61653,,2019
GBPJPY,1,2019-04-08 16:00:00,2019-04-10 08:00:00,145.427,145.211,144.75777,146.76546,0.1666,-21.6,-32.75,-33.07,10,time_exit,17.30499,0.44615,-0.90939,0.73253,new_york,2019
GBPJPY,-1,2019-04-11 16:00:00,2019-04-12 08:00:00,145.588,146.21285,146.21285,144.33829,0.1779,-62.5,-101.16,-101.48,4,stop_loss,13.10835,0.41657,-0.00691,0.2604,new_york,2019
GBPJPY,1,2019-04-15 08:00:00,2019-04-17 00:00:00,146.572,145.97799,145.97799,147.76002,0.1852,-59.4,-100.11,-100.43,10,stop_loss,21.90235,0.39601,1.86271,0.69123,london,2019
GBPJPY,-1,2019-04-23 00:00:00,2019-04-23 12:00:00,145.294,145.61933,145.61933,144.64335,0.3348,-32.5,-99.12,-99.43,3,stop_loss,31.82721,0.21688,-2.13087,0.48532,,2019
GBPJPY,-1,2019-04-29 16:00:00,2019-04-30 12:00:00,144.511,144.94978,144.94978,143.63345,0.2458,-43.9,-98.14,-98.46,5,stop_loss,26.05068,0.29252,-1.28155,-1.65832,new_york,2019
GBPJPY,1,2019-04-30 16:00:00,2019-05-02 08:00:00,145.067,145.607,144.5933,146.01439,0.2254,54.0,110.76,110.44,10,time_exit,19.4747,0.3158,0.77222,-1.58995,new_york,2019
GBPJPY,1,2019-05-02 20:00:00,2019-05-03 16:00:00,145.22,146.26181,144.69909,146.26181,0.2073,104.2,196.53,196.21,5,take_profit,19.6947,0.34727,0.40976,-0.75547,new_york,2019
GBPJPY,-1,2019-05-06 20:00:00,2019-05-07 20:00:00,145.135,143.88327,145.76087,143.88327,0.1759,125.2,200.36,200.05,6,take_profit,18.99606,0.41724,-0.14516,-0.36057,new_york,2019
GBPJPY,1,2019-05-09 16:00:00,2019-05-13 08:00:00,142.584,142.65,141.95402,143.84397,0.1783,6.6,10.71,10.39,10,time_exit,42.4563,0.41999,-4.42904,-1.56945,new_york,2019
GBPJPY,-1,2019-05-14 04:00:00,2019-05-15 12:00:00,141.879,140.41652,142.61024,140.41652,0.1538,146.2,204.69,204.37,8,take_profit,48.72118,0.48749,-3.4383,-2.43938,,2019
GBPJPY,-1,2019-05-17 16:00:00,2019-05-20 00:00:00,139.784,140.40434,140.40434,138.54332,0.1849,-62.0,-104.38,-104.7,2,stop_loss,65.39575,0.41356,-5.32103,-4.90984,new_york,2019
GBPJPY,-1,2019-05-20 00:00:00,2019-05-21 12:00:00,140.248,140.85868,140.85868,139.02664,0.1859,-61.1,-103.31,-103.63,9,stop_loss,66.77333,0.40712,-4.6577,-5.17385,,2019
GBPJPY,1,2019-05-22 08:00:00,2019-05-22 12:00:00,140.42,139.70955,139.70955,141.8409,0.1582,-71.0,-102.28,-102.6,1,stop_loss,44.01863,0.47363,-1.59569,-4.82003,london,2019
GBPJPY,-1,2019-05-22 16:00:00,2019-05-24 08:00:00,139.678,138.978,140.41161,138.21078,0.1517,70.0,96.63,96.31,10,time_exit,39.47595,0.48907,-2.84013,-4.7421,new_york,2019
GBPJPY,-1,2019-05-28 00:00:00,2019-05-29 16:00:00,138.847,138.014,139.46028,137.62043,0.1831,83.3,138.8,138.48,10,time_exit,23.48707,0.40886,-2.69474,-6.46855,,2019
GBPJPY,1,2019-05-29 20:00:00,2019-05-31 08:00:00,138.014,137.36612,137.36612,139.30976,0.1757,-64.8,-103.59,-103.91,9,stop_loss,24.71079,0.43192,-3.24742,-6.38198,new_york,2019
GBPJPY,1,2019-06-07 20:00:00,2019-06-11 12:00:00,137.827,138.198,137.27329,138.93442,0.2035,37.1,68.7,68.39,10,time_exit,21.01513,0.36914,0.04384,-7.42481,new_york,2019
GBPJPY,1,2019-06-11 12:00:00,2019-06-12 16:00:00,138.099,137.59518,137.59518,139.10664,0.2252,-50.4,-103.25,-103.57,7,stop_loss,23.95212,0.33588,0.87868,-7.39463,london,2019
GBPJPY,1,2019-06-17 04:00:00,2019-06-17 16:00:00,136.812,136.32803,136.32803,137.77993,0.2321,-48.4,-102.22,-102.54,3,stop_loss,23.70564,0.32264,-2.37456,-6.69564,,2019
GBPJPY,1,2019-06-17 20:00:00,2019-06-18 04:00:00,136.347,135.85876,135.85876,137.32349,0.2277,-48.8,-101.17,-101.49,2,stop_loss,27.23597,0.3255,-3.35558,-6.68865,new_york,2019
GBPJPY,-1,2019-06-19 08:00:00,2019-06-19 12:00:00,136.072,136.60996,136.60996,134.99608,0.2046,-53.8,-100.16,-100.48,1,stop_loss,34.87911,0.35864,-2.60506,-6.41173,london,2019
GBPJPY,-1,2019-06-21 04:00:00,2019-06-24 08:00:00,136.435,137.04539,137.04539,135.21423,0.1785,-61.0,-99.15,-99.47,7,stop_loss,19.39693,0.40692,-1.0003,-5.34733,,2019
GBPJPY,-1,2019-06-24 08:00:00,2019-06-26 00:00:00,136.977,136.177,137.57615,135.7787,0.18,80.0,131.04,130.72,10,time_exit,17.6165,0.39943,0.52829,-5.21529,london,2019
GBPJPY,1,2019-06-28 04:00:00,2019-07-01 00:00:00,136.492,137.62775,135.92413,137.62775,0.1925,113.6,198.95,198.64,5,take_profit,14.47668,0.37858,-0.42146,-4.56126,,2019
GBPJPY,1,2019-07-03 00:00:00,2019-07-03 08:00:00,135.835,135.21266,135.21266,137.07968,0.1791,-62.2,-101.43,-101.75,2,stop_loss,16.93961,0.41489,-1.94848,-3.41458,,2019
GBPJPY,1,2019-07-04 20:00:00,2019-07-08 12:00:00,135.63,135.971,135.1576,136.5748,0.2336,34.1,72.49,72.17,10,time_exit,28.73196,0.31493,-2.14449,-4.94722,new_york,2019
GBPJPY,1,2019-07-16 20:00:00,2019-07-18 04:00:00,134.436,133.91791,133.91791,135.47219,0.2146,-51.8,-101.18,-101.5,8,stop_loss,26.15203,0.3454,-3.30533,-4.09034,new_york,2019
GBPJPY,-1,2019-07-19 04:00:00,2019-07-22 20:00:00,134.906,134.571,135.42927,133.85946,0.2103,33.5,64.11,63.79,10,time_exit,31.48228,0.34885,-0.49328,-4.51435,,2019
GBPJPY,1,2019-07-24 04:00:00,2019-07-25 16:00:00,134.551,135.51069,134.07115,135.51069,0.2308,96.0,201.56,201.24,9,take_profit,17.18769,0.3199,-0.98426,-4.56945,,2019
GBPJPY,1,2019-07-31 20:00:00,2019-08-01 12:00:00,132.628,131.99737,131.99737,133.88926,0.1791,-63.1,-102.78,-103.1,4,stop_loss,47.5725,0.42042,-2.67687,-4.32807,new_york,2019
GBPJPY,1,2019-08-06 00:00:00,2019-08-07 16:00:00,128.608,128.62,127.74397,130.33606,0.1294,1.2,1.41,1.09,10,time_exit,51.48005,0.57602,-5.37218,-5.05754,,2019
GBPJPY,-1,2019-08-23 12:00:00,2019-08-26 00:00:00,130.138,128.7514,130.8313,128.7514,0.1613,138.7,203.53,203.21,3,take_profit,22.02799,0.4622,1.87266,-4.59905,london,2019
GBPJPY,1,2019-09-03 16:00:00,2019-09-04 12:00:00,127.717,129.42958,126.86071,129.42958,0.1332,171.3,207.59,207.27,5,take_profit,32.24659,0.57086,-2.33249,-2.76865,new_york,2019
GBPJPY,1,2019-09-11 12:00:00,2019-09-12 12:00:00,133.174,132.44089,132.44089,134.64023,0.1587,-73.3,-105.87,-106.19,6,stop_loss,30.89106,0.48874,4.2727,0.48304,london,2019
