symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-03-04 20:00:00,2019-03-06 12:00:00,1286.61,1284.7,1294.91545,1269.99911,1.204,19.1,23.0,22.6,10,time_exit,40.79827,5.53696,-5.10647,0.72817,new_york,2019
XAUUSD,-1,2019-03-11 16:00:00,2019-03-12 20:00:00,1295.25,1301.572,1301.572,1282.60599,1.5854,-63.2,-100.23,-100.63,7,stop_loss,31.66048,4.21467,-0.71044,-1.72377,new_york,2019
XAUUSD,1,2019-03-13 00:00:00,2019-03-14 16:00:00,1301.5,1295.33142,1295.33142,1313.83715,1.6085,-61.7,-99.22,-99.62,10,stop_loss,23.68426,4.11238,0.90227,-1.7206,,2019
XAUUSD,1,2019-03-19 00:00:00,2019-03-20 16:00:00,1303.49,1300.86,1297.81471,1314.84059,1.7307,-26.3,-45.52,-45.92,10,time_exit,20.09201,3.78353,0.81452,-0.99757,,2019
XAUUSD,1,2019-03-21 12:00:00,2019-03-21 16:00:00,1317.84,1310.63235,1310.63235,1332.25529,1.3564,-72.1,-97.76,-98.16,1,stop_loss,21.95588,4.8051,2.81255,-0.11529,london,2019
XAUUSD,-1,2019-03-22 16:00:00,2019-03-25 12:00:00,1311.83,1319.2685,1319.2685,1296.953,1.3011,-74.4,-96.78,-97.18,5,stop_loss,17.24667,4.959,1.21043,0.11452,new_york,2019
XAUUSD,-1,2019-03-25 20:00:00,2019-03-27 12:00:00,1321.66,1315.23,1328.36559,1308.24881,1.4288,64.3,91.87,91.47,10,time_exit,17.20635,4.4704,2.96196,0.54059,new_york,2019
XAUUSD,1,2019-03-29 00:00:00,2019-04-01 16:00:00,1290.27,1289.64,1282.89871,1305.01258,1.3122,-6.3,-8.27,-8.67,10,time_exit,21.47197,4.91419,-3.86429,0.47912,,2019
XAUUSD,-1,2019-04-02 12:00:00,2019-04-03 08:00:00,1286.56,1293.71825,1293.71825,1272.24349,1.35,-71.6,-96.64,-97.04,5,stop_loss,26.43839,4.77217,-2.99726,-0.80193,london,2019
XAUUSD,1,2019-04-05 04:00:00,2019-04-05 12:00:00,1291.59,1285.08802,1285.08802,1304.59395,1.4714,-65.0,-95.67,-96.07,2,stop_loss,19.90815,4.33465,-1.04669,-1.5047,,2019
XAUUSD,-1,2019-04-08 12:00:00,2019-04-09 12:00:00,1297.31,1303.39202,1303.39202,1285.14596,1.5572,-60.8,-94.71,-95.11,6,stop_loss,20.90919,4.05468,0.51903,-1.64653,london,2019
XAUUSD,-1,2019-04-11 08:00:00,2019-04-11 12:00:00,1307.2,1296.00161,1312.7992,1296.00161,1.6745,112.0,187.52,187.12,1,take_profit,29.85006,3.7328,2.0589,-0.70289,london,2019
XAUUSD,1,2019-04-25 00:00:00,2019-04-26 16:00:00,1275.76,1287.06083,1270.10958,1287.06083,1.6924,113.0,191.26,190.86,10,take_profit,30.42512,3.76694,-1.05489,-3.54296,,2019
XAUUSD,-1,2019-04-29 08:00:00,2019-05-01 00:00:00,1285.36,1282.61,1291.0202,1274.03961,1.7232,27.5,47.39,46.99,10,time_exit,24.79869,3.77346,1.35311,-2.93496,london,2019
XAUUSD,1,2019-05-06 16:00:00,2019-05-08 08:00:00,1277.85,1287.16,1271.44767,1290.65466,1.5308,93.1,142.52,142.12,10,time_exit,21.12996,4.26822,-0.18091,-2.14471,new_york,2019
