symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-28 16:00:00,2019-02-28 20:00:00,1320.96,1314.28158,1314.28158,1334.31685,1.4974,-66.8,-100.0,-100.4,1,stop_loss,20.85101,4.45228,-1.00504,2.95415,new_york,2019
XAUUSD,-1,2019-03-05 20:00:00,2019-03-06 08:00:00,1283.09,1290.50336,1290.50336,1268.26328,1.3354,-74.1,-99.0,-99.4,3,stop_loss,50.6232,4.94224,-5.18405,-0.14222,new_york,2019
XAUUSD,1,2019-03-11 12:00:00,2019-03-13 04:00:00,1296.11,1304.91,1289.77938,1308.77124,1.5481,88.0,136.23,135.83,10,time_exit,33.52695,4.22041,-0.53466,-1.7169,london,2019
XAUUSD,1,2019-03-15 08:00:00,2019-03-19 00:00:00,1298.1,1304.92,1292.31423,1309.67153,1.7173,68.2,117.12,116.72,10,time_exit,25.73044,3.85718,-0.36338,-1.28814,london,2019
XAUUSD,1,2019-03-19 00:00:00,2019-03-20 16:00:00,1303.49,1300.86,1297.81471,1314.84059,1.7713,-26.3,-46.59,-46.99,10,time_exit,20.09201,3.78353,0.81452,-0.99757,,2019
XAUUSD,-1,2019-04-01 04:00:00,2019-04-02 20:00:00,1291.7,1292.41,1298.83989,1277.42022,1.4014,-7.1,-9.95,-10.35,10,time_exit,26.71809,4.75993,-2.83473,-0.15762,,2019
XAUUSD,1,2019-04-03 04:00:00,2019-04-04 12:00:00,1291.4,1284.78145,1284.78145,1304.6371,1.5102,-66.2,-99.95,-100.35,8,stop_loss,23.44673,4.41237,-1.80484,-1.08279,,2019
XAUUSD,-1,2019-04-04 12:00:00,2019-04-08 04:00:00,1291.28,1296.7965,1296.7965,1280.247,1.7937,-55.2,-98.95,-99.35,10,stop_loss,17.45654,3.67767,-1.62912,-1.60886,london,2019
XAUUSD,1,2019-04-16 08:00:00,2019-04-16 12:00:00,1284.93,1279.09604,1279.09604,1296.59791,1.6791,-58.3,-97.96,-98.36,1,stop_loss,32.17449,3.8893,-2.54568,-1.40353,london,2019
XAUUSD,1,2019-04-17 08:00:00,2019-04-18 04:00:00,1277.61,1271.67422,1271.67422,1289.48157,1.6337,-59.4,-96.97,-97.37,5,stop_loss,42.70009,3.95719,-3.43983,-1.96179,london,2019
XAUUSD,-1,2019-04-26 20:00:00,2019-04-30 12:00:00,1287.99,1281.4,1294.26693,1275.43613,1.5294,65.9,100.79,100.39,10,time_exit,25.02702,4.18462,2.00818,-2.84858,new_york,2019
XAUUSD,1,2019-05-02 12:00:00,2019-05-06 00:00:00,1270.84,1283.42419,1264.54791,1283.42419,1.5417,125.8,194.01,193.61,9,take_profit,17.92371,4.19473,-2.18389,-2.24004,london,2019
XAUUSD,1,2019-05-06 16:00:00,2019-05-08 08:00:00,1277.85,1287.16,1271.44767,1290.65466,1.5454,93.1,143.88,143.48,10,time_exit,21.12996,4.26822,-0.18091,-2.14471,new_york,2019
XAUUSD,-1,2019-05-13 00:00:00,2019-05-13 16:00:00,1287.58,1293.3681,1293.3681,1276.0038,1.7342,-57.9,-100.38,-100.78,4,stop_loss,17.56101,3.85873,0.86308,-1.17692,,2019
XAUUSD,1,2019-05-16 16:00:00,2019-05-17 04:00:00,1291.02,1285.07596,1285.07596,1302.90809,1.6717,-59.4,-99.37,-99.77,3,stop_loss,17.01721,3.9627,0.18473,0.40795,new_york,2019
XAUUSD,-1,2019-05-21 00:00:00,2019-05-22 16:00:00,1277.36,1274.76,1283.11837,1265.84326,1.7083,26.0,44.42,44.02,10,time_exit,31.28421,3.83891,-2.12898,-0.44428,,2019
XAUUSD,1,2019-05-24 00:00:00,2019-05-27 16:00:00,1283.46,1285.03,1277.79003,1294.79994,1.7427,15.7,27.36,26.96,10,time_exit,36.06299,3.77998,0.61269,-1.22616,,2019
XAUUSD,-1,2019-06-05 08:00:00,2019-06-05 12:00:00,1325.61,1333.01663,1333.01663,1310.79674,1.3377,-74.1,-99.08,-99.48,1,stop_loss,52.47551,4.93775,4.95455,2.18171,london,2019
XAUUSD,-1,2019-06-06 16:00:00,2019-06-07 16:00:00,1337.1,1346.08289,1346.08289,1319.13422,1.0919,-89.8,-98.08,-98.48,6,stop_loss,54.58064,5.98859,4.53173,2.71988,new_york,2019
XAUUSD,1,2019-06-11 04:00:00,2019-06-11 12:00:00,1328.69,1320.44772,1320.44772,1345.17456,1.1781,-82.4,-97.1,-97.5,2,stop_loss,40.14897,5.49485,1.50669,3.85429,,2019
XAUUSD,1,2019-06-11 12:00:00,2019-06-12 08:00:00,1321.97,1338.21255,1313.84872,1338.21255,1.1836,162.4,192.25,191.85,5,take_profit,35.87209,5.41418,0.21793,3.88606,london,2019
XAUUSD,-1,2019-06-12 08:00:00,2019-06-13 16:00:00,1332.4,1340.08004,1340.08004,1317.03993,1.2766,-76.8,-98.04,-98.44,8,stop_loss,26.75606,5.12002,2.01935,4.0898,london,2019
XAUUSD,-1,2019-06-17 16:00:00,2019-06-18 12:00:00,1339.91,1349.19442,1349.19442,1321.34115,1.0454,-92.8,-97.06,-97.46,5,stop_loss,30.42533,6.18962,1.26168,3.87224,new_york,2019
XAUUSD,1,2019-06-24 00:00:00,2019-06-25 04:00:00,1400.19,1431.02203,1384.77398,1431.02203,0.6233,308.3,192.18,191.78,7,take_profit,50.68383,10.27734,4.00457,3.51971,,2019
XAUUSD,-1,2019-06-26 04:00:00,2019-06-27 20:00:00,1414.85,1409.38,1431.26296,1382.02407,0.5971,54.7,32.66,32.26,10,time_exit,61.07501,10.94198,2.94307,4.49977,,2019
XAUUSD,-1,2019-06-28 00:00:00,2019-06-28 04:00:00,1409.74,1423.41886,1423.41886,1382.38229,0.7188,-136.8,-98.32,-98.72,1,stop_loss,36.14099,9.11924,1.94932,5.52905,,2019
XAUUSD,1,2019-06-28 20:00:00,2019-07-01 00:00:00,1409.52,1396.08804,1396.08804,1436.38392,0.7247,-134.3,-97.34,-97.74,1,stop_loss,31.26516,8.95464,1.54783,5.68908,new_york,2019
XAUUSD,-1,2019-07-08 04:00:00,2019-07-09 20:00:00,1397.93,1397.38,1411.08564,1371.61871,0.7325,5.5,4.03,3.63,10,time_exit,22.28276,8.77043,-0.77501,4.89102,,2019
XAUUSD,-1,2019-07-15 16:00:00,2019-07-17 08:00:00,1412.21,1402.77,1423.29514,1390.03971,0.8696,94.4,82.09,81.69,10,time_exit,13.68533,7.3901,0.65386,4.45752,new_york,2019
XAUUSD,-1,2019-08-02 20:00:00,2019-08-05 12:00:00,1446.98,1462.14706,1462.14706,1416.64587,0.6409,-151.7,-97.21,-97.61,4,stop_loss,24.99719,10.11138,2.23776,2.17868,new_york,2019
XAUUSD,1,2019-08-07 16:00:00,2019-08-09 08:00:00,1497.41,1502.47,1481.80377,1528.62245,0.6167,50.6,31.21,30.81,10,time_exit,40.89658,10.40415,4.86897,3.28583,new_york,2019
XAUUSD,1,2019-08-09 12:00:00,2019-08-13 04:00:00,1502.47,1516.08,1486.64371,1534.12259,0.61,136.1,83.02,82.62,10,time_exit,47.33435,10.55086,3.45559,4.19468,london,2019
XAUUSD,-1,2019-08-14 20:00:00,2019-08-16 12:00:00,1523.11,1509.91,1541.01265,1487.30469,0.5439,132.0,71.79,71.39,10,time_exit,28.10994,11.9351,2.88521,4.31755,new_york,2019
XAUUSD,1,2019-08-16 12:00:00,2019-08-19 12:00:00,1510.82,1494.04601,1494.04601,1544.36798,0.5847,-167.7,-98.08,-98.48,6,stop_loss,19.408,11.18266,1.10416,4.79511,london,2019
XAUUSD,1,2019-08-22 00:00:00,2019-08-23 16:00:00,1502.38,1524.75951,1491.19024,1524.75951,0.8678,223.8,194.21,193.81,10,take_profit,17.3306,7.45984,0.1683,6.06886,,2019
XAUUSD,-1,2019-08-23 20:00:00,2019-08-26 00:00:00,1526.94,1538.69553,1538.69553,1503.42894,0.8425,-117.6,-99.04,-99.44,1,stop_loss,18.30298,7.83702,3.26756,5.18618,new_york,2019
XAUUSD,-1,2019-08-28 12:00:00,2019-08-30 04:00:00,1540.15,1526.11,1552.84782,1514.75436,0.7721,140.4,108.4,108.0,10,time_exit,34.47866,8.46521,2.72268,5.37805,london,2019
XAUUSD,1,2019-09-02 16:00:00,2019-09-03 16:00:00,1523.87,1549.67284,1510.96858,1549.67284,0.7683,258.0,198.24,197.84,5,take_profit,15.76602,8.60095,0.01368,4.87813,new_york,2019
XAUUSD,1,2019-09-06 08:00:00,2019-09-06 12:00:00,1518.4,1504.49595,1504.49595,1546.2081,0.7271,-139.0,-101.1,-101.5,1,stop_loss,23.07432,9.26937,-1.25655,4.10772,london,2019
XAUUSD,1,2019-09-09 12:00:00,2019-09-10 00:00:00,1508.23,1493.43147,1493.43147,1537.82706,0.6763,-148.0,-100.08,-100.48,3,stop_loss,26.44252,9.86569,-1.72205,3.24462,london,2019
XAUUSD,-1,2019-09-11 20:00:00,2019-09-12 12:00:00,1493.73,1506.51735,1506.51735,1468.15529,0.7748,-127.9,-99.08,-99.48,4,stop_loss,28.28179,8.5249,-2.12753,2.16637,new_york,2019
