symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-19 00:00:00,2019-02-19 16:00:00,1326.34,1337.3124,1320.8538,1337.3124,1.8228,109.7,200.0,199.6,4,take_profit,16.27607,3.65747,3.28165,3.3101,,2019
XAUUSD,2019-02-22 16:00:00,2019-02-26 08:00:00,1328.82,1326.51,1321.41762,1343.62476,1.3779,-23.1,-31.83,-32.23,10,time_exit,28.17861,4.93492,0.6869,3.42788,new_york,2019
XAUUSD,2019-02-27 20:00:00,2019-02-28 20:00:00,1319.37,1312.86565,1312.86565,1332.37871,1.5632,-65.0,-101.68,-102.08,6,stop_loss,19.9977,4.33624,-1.64693,3.38068,new_york,2019
XAUUSD,2019-03-01 20:00:00,2019-03-04 08:00:00,1298.42,1290.50299,1290.50299,1314.25402,1.2714,-79.2,-100.66,-101.06,3,stop_loss,26.21674,5.27801,-4.36405,1.77264,new_york,2019
XAUUSD,2019-03-06 20:00:00,2019-03-08 12:00:00,1286.31,1298.1,1279.31704,1300.29592,1.4249,117.9,168.0,167.6,10,time_exit,50.47536,4.66197,-3.8009,-0.87113,new_york,2019
XAUUSD,2019-03-12 04:00:00,2019-03-13 04:00:00,1293.42,1305.767,1287.2465,1305.767,1.6412,123.5,202.64,202.24,6,take_profit,26.40773,4.11567,-1.02302,-1.82489,,2019
XAUUSD,2019-03-15 08:00:00,2019-03-19 00:00:00,1298.1,1304.92,1292.31423,1309.67153,1.7861,68.2,121.81,121.41,10,time_exit,25.73044,3.85718,-0.36338,-1.28814,london,2019
XAUUSD,2019-03-22 12:00:00,2019-03-26 04:00:00,1311.71,1319.85,1304.10431,1326.92139,1.3747,81.4,111.9,111.5,10,time_exit,18.52004,5.07046,1.21439,0.07671,london,2019
XAUUSD,2019-04-01 16:00:00,2019-04-01 20:00:00,1294.83,1287.64315,1287.64315,1309.20369,1.4703,-71.9,-105.67,-106.07,1,stop_loss,26.66534,4.79123,-1.87372,-0.36701,new_york,2019
XAUUSD,2019-04-01 20:00:00,2019-04-03 12:00:00,1289.64,1291.73,1282.12114,1304.67771,1.3913,20.9,29.08,28.68,10,time_exit,26.12407,5.01257,-2.71554,-0.43003,new_york,2019
XAUUSD,2019-04-08 00:00:00,2019-04-09 12:00:00,1291.22,1304.23938,1284.71031,1304.23938,1.6114,130.2,209.79,209.39,9,take_profit,23.37707,4.33979,-0.83098,-1.60109,,2019
XAUUSD,2019-04-10 04:00:00,2019-04-11 12:00:00,1303.55,1297.89419,1297.89419,1314.86162,1.8917,-56.6,-106.99,-107.39,8,stop_loss,26.07572,3.77054,1.64667,-1.19346,,2019
XAUUSD,2019-04-16 08:00:00,2019-04-16 12:00:00,1284.93,1279.09604,1279.09604,1296.59791,1.8155,-58.3,-105.92,-106.32,1,stop_loss,32.17449,3.8893,-2.54568,-1.40353,london,2019
XAUUSD,2019-04-18 16:00:00,2019-04-23 08:00:00,1273.73,1273.27,1268.19959,1284.79083,1.8959,-4.6,-8.72,-9.12,10,time_exit,45.47333,3.68694,-3.49607,-2.84046,new_york,2019
XAUUSD,2019-04-23 08:00:00,2019-04-23 12:00:00,1274.56,1269.71585,1269.71585,1284.24829,2.1626,-48.4,-104.76,-105.16,1,stop_loss,31.09005,3.22943,-2.64809,-3.7121,london,2019
XAUUSD,2019-04-26 20:00:00,2019-04-29 08:00:00,1287.99,1281.71307,1281.71307,1300.54387,1.6522,-62.8,-103.71,-104.11,3,stop_loss,25.02702,4.18462,2.00818,-2.84858,new_york,2019
XAUUSD,2019-04-30 12:00:00,2019-05-01 08:00:00,1283.99,1278.67107,1278.67107,1294.62786,1.9303,-53.2,-102.67,-103.07,5,stop_loss,17.27049,3.54595,0.9403,-2.83331,london,2019
XAUUSD,2019-05-01 16:00:00,2019-05-01 20:00:00,1280.65,1275.47384,1275.47384,1291.00231,1.9636,-51.8,-101.64,-102.04,1,stop_loss,14.54353,3.45077,-0.07963,-2.65706,new_york,2019
XAUUSD,2019-05-03 20:00:00,2019-05-07 12:00:00,1281.05,1279.45,1274.56606,1294.01789,1.5518,-16.0,-24.83,-25.23,10,time_exit,25.67457,4.32263,0.69274,-2.32493,new_york,2019
XAUUSD,2019-05-08 12:00:00,2019-05-08 16:00:00,1287.17,1281.68503,1281.68503,1298.13994,1.8298,-54.8,-100.36,-100.76,1,stop_loss,13.97847,3.65665,1.83713,-1.88505,london,2019
XAUUSD,2019-05-09 12:00:00,2019-05-13 04:00:00,1284.87,1284.07,1279.09469,1296.42061,1.7204,-8.0,-13.76,-14.16,10,time_exit,11.80964,3.8502,0.9942,-1.57141,london,2019
XAUUSD,2019-05-16 16:00:00,2019-05-17 04:00:00,1291.02,1285.07596,1285.07596,1302.90809,1.6692,-59.4,-99.22,-99.62,3,stop_loss,17.01721,3.9627,0.18473,0.40795,new_york,2019
XAUUSD,2019-05-17 20:00:00,2019-05-21 12:00:00,1275.85,1271.97,1269.4522,1288.64561,1.5352,-38.8,-59.57,-59.97,10,time_exit,22.96666,4.2652,-3.04458,0.10472,new_york,2019
XAUUSD,2019-05-28 16:00:00,2019-05-30 08:00:00,1279.26,1277.12,1274.6455,1288.48899,2.1155,-21.4,-45.27,-45.67,10,time_exit,24.5984,3.07633,-1.07619,-0.9651,new_york,2019
XAUUSD,2019-06-10 12:00:00,2019-06-12 04:00:00,1327.04,1332.39,1317.77058,1345.57884,1.0482,53.5,56.08,55.68,10,time_exit,48.94044,6.17961,1.29935,3.39748,london,2019
XAUUSD,2019-06-13 12:00:00,2019-06-14 08:00:00,1336.68,1351.35926,1329.34037,1351.35926,1.3314,146.8,195.44,195.04,5,take_profit,26.01184,4.89309,2.35406,4.44845,london,2019
XAUUSD,2019-06-17 12:00:00,2019-06-18 12:00:00,1334.34,1352.56029,1325.22985,1352.56029,1.0941,182.2,199.35,198.95,6,take_profit,32.16618,6.07343,0.42119,3.94641,london,2019
XAUUSD,2019-06-19 12:00:00,2019-06-19 20:00:00,1341.99,1359.56778,1333.20111,1359.56778,1.1567,175.8,203.32,202.92,2,take_profit,26.85559,5.85926,0.94242,4.19331,london,2019
XAUUSD,2019-06-19 20:00:00,2019-06-20 00:00:00,1346.0,1362.88411,1337.55795,1362.88411,1.2283,168.8,207.39,206.99,1,take_profit,25.80678,5.62804,1.58176,4.36229,new_york,2019
XAUUSD,2019-06-27 08:00:00,2019-07-01 00:00:00,1406.55,1391.7265,1391.7265,1436.19701,0.7135,-148.2,-105.77,-106.17,10,stop_loss,46.0202,9.88234,1.75302,5.12589,london,2019
XAUUSD,2019-07-03 16:00:00,2019-07-05 08:00:00,1417.98,1414.1,1402.48333,1448.97334,0.6756,-38.8,-26.21,-26.61,10,time_exit,29.3222,10.33111,1.72909,4.47555,new_york,2019
XAUUSD,2019-07-09 04:00:00,2019-07-10 20:00:00,1392.31,1416.34501,1380.2925,1416.34501,0.869,240.4,208.86,208.46,10,take_profit,22.15588,8.01167,-1.39124,4.92568,,2019
XAUUSD,2019-07-11 00:00:00,2019-07-11 20:00:00,1418.75,1406.23681,1406.23681,1443.77639,0.8512,-125.1,-106.51,-106.91,5,stop_loss,22.24975,8.34213,1.94718,4.14745,,2019
XAUUSD,2019-07-16 04:00:00,2019-07-16 16:00:00,1414.37,1403.73609,1403.73609,1435.63783,0.9916,-106.3,-105.45,-105.85,3,stop_loss,12.4742,7.08928,0.88488,4.5843,,2019
XAUUSD,2019-07-16 20:00:00,2019-07-18 00:00:00,1409.15,1430.0975,1398.67625,1430.0975,0.9967,209.5,208.78,208.38,7,take_profit,11.33155,6.9825,0.06781,4.53252,new_york,2019
XAUUSD,2019-07-19 12:00:00,2019-07-19 16:00:00,1439.69,1426.50709,1426.50709,1466.05582,0.8077,-131.8,-106.48,-106.88,1,stop_loss,22.44009,8.78861,2.66161,3.69405,london,2019
XAUUSD,2019-07-23 00:00:00,2019-07-24 16:00:00,1425.33,1422.42,1413.65563,1448.67873,0.9029,-29.1,-26.27,-26.67,10,time_exit,14.87212,7.78291,0.67476,4.09782,,2019
XAUUSD,2019-07-26 08:00:00,2019-07-30 00:00:00,1415.84,1425.22,1405.95253,1435.61494,1.0633,93.8,99.74,99.34,10,time_exit,10.51319,6.59165,-0.62823,4.01167,london,2019
XAUUSD,2019-07-30 16:00:00,2019-07-31 20:00:00,1427.38,1419.0961,1419.0961,1443.94779,1.2812,-82.8,-106.13,-106.53,7,stop_loss,15.37492,5.5226,1.15292,4.30132,new_york,2019
XAUUSD,2019-08-05 16:00:00,2019-08-07 08:00:00,1462.72,1486.95,1447.63186,1492.89628,0.6963,242.3,168.71,168.31,10,time_exit,29.5542,10.05876,3.31716,2.44832,new_york,2019
XAUUSD,2019-08-09 08:00:00,2019-08-12 08:00:00,1506.39,1490.23245,1490.23245,1538.7051,0.6607,-161.6,-106.75,-107.15,6,stop_loss,47.33823,10.7717,3.88682,4.04584,london,2019
XAUUSD,2019-08-13 12:00:00,2019-08-13 16:00:00,1523.4,1509.0835,1509.0835,1552.03299,0.7381,-143.2,-105.67,-106.07,1,stop_loss,40.39311,9.54433,4.40057,5.25588,london,2019
XAUUSD,2019-08-14 20:00:00,2019-08-16 12:00:00,1523.11,1509.91,1505.20735,1558.91531,0.5844,-132.0,-77.14,-77.54,10,time_exit,28.10994,11.9351,2.88521,4.31755,new_york,2019
XAUUSD,2019-08-20 20:00:00,2019-08-22 12:00:00,1504.81,1496.75,1491.69276,1531.04448,0.7916,-80.6,-63.8,-64.2,10,time_exit,20.07826,8.74483,0.48557,5.48915,new_york,2019
XAUUSD,2019-08-22 12:00:00,2019-08-23 16:00:00,1498.4,1518.72811,1488.23595,1518.72811,1.0153,203.3,206.39,205.99,7,take_profit,16.39489,6.77604,-0.39877,6.466,london,2019
XAUUSD,2019-08-26 00:00:00,2019-08-27 16:00:00,1535.09,1542.79,1523.63736,1557.99527,0.9191,77.0,70.77,70.37,10,time_exit,19.94457,7.63509,3.20483,5.36799,,2019
XAUUSD,2019-08-27 16:00:00,2019-08-29 08:00:00,1529.62,1539.84,1517.51405,1553.83191,0.8753,102.2,89.46,89.06,10,time_exit,30.80114,8.07064,2.20266,5.42996,new_york,2019
XAUUSD,2019-08-29 08:00:00,2019-08-29 16:00:00,1542.93,1531.09619,1531.09619,1566.59762,0.9029,-118.3,-106.85,-107.25,2,stop_loss,31.17982,7.88921,2.73605,5.88263,london,2019
XAUUSD,2019-09-02 00:00:00,2019-09-02 08:00:00,1532.86,1519.53423,1519.53423,1559.51153,0.7938,-133.3,-105.78,-106.18,2,stop_loss,19.44662,8.88384,-0.33861,4.89915,,2019
XAUUSD,2019-09-03 08:00:00,2019-09-03 16:00:00,1524.4,1548.55423,1512.32289,1548.55423,0.8671,241.5,209.44,209.04,2,take_profit,13.57744,8.05141,0.04921,5.0818,london,2019
XAUUSD,2019-09-04 16:00:00,2019-09-05 16:00:00,1541.62,1529.00677,1529.00677,1566.84646,0.8468,-126.1,-106.81,-107.21,6,stop_loss,18.65792,8.40882,1.5381,4.88927,new_york,2019
XAUUSD,2019-09-13 00:00:00,2019-09-16 16:00:00,1498.7,1503.19,1483.71991,1528.66018,0.7058,44.9,31.69,31.29,10,time_exit,24.88765,9.98673,-1.00393,1.52334,,2019
XAUUSD,2019-09-20 20:00:00,2019-09-23 16:00:00,1503.34,1524.51733,1492.75133,1524.51733,1.0015,211.8,212.09,211.69,5,take_profit,15.99266,7.05911,0.09391,0.97742,new_york,2019
XAUUSD,2019-09-26 04:00:00,2019-09-27 12:00:00,1507.59,1495.09962,1495.09962,1532.57077,0.866,-124.9,-108.17,-108.57,8,stop_loss,34.16757,8.32692,-0.61031,1.48181,,2019
XAUUSD,2019-10-11 08:00:00,2019-10-11 12:00:00,1495.32,1483.30654,1483.30654,1519.34692,0.8913,-120.1,-107.08,-107.48,1,stop_loss,15.40867,8.00897,-0.62774,0.17083,london,2019
XAUUSD,2019-10-15 00:00:00,2019-10-15 16:00:00,1493.51,1481.76086,1481.76086,1517.00828,0.9022,-117.5,-106.0,-106.4,4,stop_loss,15.67128,7.83276,-0.48739,-0.15508,,2019
XAUUSD,2019-10-17 08:00:00,2019-10-21 00:00:00,1487.65,1490.63,1477.22902,1508.49196,1.007,29.8,30.01,29.61,10,time_exit,13.43802,6.94732,-0.78638,-0.53105,london,2019
XAUUSD,2019-10-23 20:00:00,2019-10-25 12:00:00,1492.4,1507.74355,1484.72823,1507.74355,1.3718,153.4,210.48,210.08,10,take_profit,15.91693,5.11452,0.35424,-0.87065,new_york,2019
XAUUSD,2019-10-28 08:00:00,2019-10-28 16:00:00,1503.75,1495.58884,1495.58884,1520.07231,1.3152,-81.6,-107.34,-107.74,2,stop_loss,31.90631,5.44077,1.54773,-0.08525,london,2019
XAUUSD,2019-11-01 00:00:00,2019-11-01 12:00:00,1512.62,1504.02181,1504.02181,1529.81639,1.2359,-86.0,-106.27,-106.67,3,stop_loss,18.84071,5.73213,2.82455,0.07358,,2019
XAUUSD,2019-11-05 08:00:00,2019-11-05 12:00:00,1506.67,1498.72455,1498.72455,1522.5609,1.324,-79.5,-105.2,-105.6,1,stop_loss,14.82398,5.29697,0.82568,0.85363,london,2019
XAUUSD,2019-11-05 12:00:00,2019-11-05 16:00:00,1505.06,1497.1228,1497.1228,1520.9344,1.312,-79.4,-104.14,-104.54,1,stop_loss,15.44787,5.29147,0.50179,0.8613,london,2019
XAUUSD,2019-11-07 00:00:00,2019-11-07 12:00:00,1490.43,1481.28113,1481.28113,1508.72774,1.1268,-91.5,-103.09,-103.49,3,stop_loss,29.58742,6.09925,-1.23527,0.16112,,2019
XAUUSD,2019-11-07 16:00:00,2019-11-07 20:00:00,1484.83,1476.37669,1476.37669,1501.73662,1.2073,-84.5,-102.06,-102.46,1,stop_loss,30.82638,5.63554,-2.06819,-0.02332,new_york,2019
XAUUSD,2019-11-08 16:00:00,2019-11-11 16:00:00,1459.75,1449.18533,1449.18533,1480.87934,0.9563,-105.6,-101.03,-101.43,6,stop_loss,42.39928,7.04311,-4.27923,-0.69912,new_york,2019
XAUUSD,2019-11-20 08:00:00,2019-11-20 16:00:00,1475.36,1467.37152,1467.37152,1491.33697,1.2521,-79.9,-100.02,-100.42,2,stop_loss,14.02414,5.32566,0.93655,-2.51749,london,2019
XAUUSD,2019-11-26 20:00:00,2019-11-28 12:00:00,1460.1,1456.59,1452.23636,1475.82728,1.2592,-35.1,-44.2,-44.6,10,time_exit,24.49204,5.24243,-0.93561,-2.67509,new_york,2019
XAUUSD,2019-11-29 00:00:00,2019-12-02 16:00:00,1455.59,1463.64,1449.66204,1467.44591,1.6628,80.5,133.86,133.46,10,time_exit,32.54243,3.95197,-1.52991,-3.68106,,2019
XAUUSD,2019-12-03 08:00:00,2019-12-03 12:00:00,1461.08,1473.87005,1454.68498,1473.87005,1.5622,127.9,199.81,199.41,1,take_profit,18.4929,4.26335,-0.03326,-3.09524,london,2019
XAUUSD,2019-12-05 00:00:00,2019-12-06 12:00:00,1474.64,1466.70317,1466.70317,1490.51367,1.2839,-79.4,-101.9,-102.3,9,stop_loss,23.2177,5.29122,1.60229,-1.61667,,2019
XAUUSD,2019-12-10 12:00:00,2019-12-11 20:00:00,1464.4,1477.34437,1457.92781,1477.34437,1.5586,129.4,201.75,201.35,8,take_profit,22.87195,4.31479,-0.45399,-1.5928,london,2019
XAUUSD,2019-12-12 12:00:00,2019-12-12 16:00:00,1473.47,1467.29153,1467.29153,1485.82695,1.6653,-61.8,-102.89,-103.29,1,stop_loss_ambiguous,23.59029,4.11898,1.46235,-1.28134,london,2019
XAUUSD,2019-12-12 16:00:00,2019-12-12 20:00:00,1482.83,1475.96356,1475.96356,1496.56288,1.4834,-68.7,-101.86,-102.26,1,stop_loss,25.55717,4.57763,3.21828,-1.04346,new_york,2019
XAUUSD,2019-12-20 20:00:00,2019-12-24 04:00:00,1477.34,1488.73977,1471.64012,1488.73977,1.769,114.0,201.66,201.26,8,take_profit,9.14274,3.79992,0.75336,0.20183,new_york,2019
XAUUSD,2019-12-26 08:00:00,2019-12-30 00:00:00,1504.54,1514.23,1498.78106,1516.05789,1.7859,96.9,173.05,172.65,10,time_exit,34.91272,3.8393,5.91384,1.53013,london,2019
XAUUSD,2020-01-02 20:00:00,2020-01-03 04:00:00,1525.28,1539.07286,1518.38357,1539.07286,1.5163,137.9,209.14,208.74,2,take_profit,48.69141,4.59762,4.3073,4.34267,new_york,2020
XAUUSD,2020-01-06 00:00:00,2020-01-06 04:00:00,1558.55,1576.90734,1549.37133,1576.90734,1.162,183.6,213.31,212.91,1,take_profit,56.83476,6.11911,6.03478,4.13739,,2020
XAUUSD,2020-01-08 20:00:00,2020-01-09 08:00:00,1561.93,1543.59715,1543.59715,1598.5957,0.5934,-183.3,-108.79,-109.19,3,stop_loss,51.95039,12.2219,1.48141,3.38084,new_york,2020
XAUUSD,2020-01-10 04:00:00,2020-01-13 20:00:00,1548.0,1547.96,1532.1094,1579.7812,0.6777,-0.4,-0.27,-0.67,10,time_exit,31.92495,10.59373,0.18759,3.74771,,2020
XAUUSD,2020-01-15 04:00:00,2020-01-16 20:00:00,1547.39,1552.42,1535.94733,1570.27534,0.9411,50.3,47.34,46.94,10,time_exit,16.80802,7.62845,0.0344,4.43338,,2020
XAUUSD,2020-01-21 08:00:00,2020-01-21 12:00:00,1565.71,1558.34115,1558.34115,1580.4477,1.4678,-73.7,-108.16,-108.56,1,stop_loss,17.41554,4.91257,2.38811,6.30075,london,2020
XAUUSD,2020-01-29 04:00:00,2020-01-30 20:00:00,1565.86,1573.89,1555.55101,1586.47798,1.0387,80.3,83.41,83.01,10,time_exit,23.11312,6.87266,0.06289,4.28365,,2020
XAUUSD,2020-02-05 00:00:00,2020-02-06 16:00:00,1552.59,1565.33,1541.23602,1575.29796,0.9504,127.4,121.08,120.68,10,time_exit,23.96017,7.56932,-2.38787,3.32508,,2020
XAUUSD,2020-02-07 08:00:00,2020-02-11 00:00:00,1566.07,1570.55,1556.67894,1584.85211,1.1619,44.8,52.05,51.65,10,time_exit,19.76993,6.2607,-0.04551,3.01594,london,2020
XAUUSD,2020-02-11 00:00:00,2020-02-11 16:00:00,1572.12,1563.14563,1563.14563,1590.06875,1.2216,-89.7,-109.63,-110.03,4,stop_loss,19.48674,5.98292,0.65999,3.06723,,2020
